trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.337612827102137e-14,True,3.154821105894682e-11,2.1974100008751343,True,35,34.99999999840509,1.586727194080595e-09,2.1604472935653645,4.16181417367688
0,1.0,2.5,4.337612827102137e-14,False,0.08129814636375148,10.341476827232855,,,,,,
1,-1.0,2.5,4.166688836657398e-14,True,1.505930548806172e-11,6.702765516222834,True,35,34.9999999998156,1.7621459846850485e-10,2.499652279123017,3.87530244738498
1,1.0,2.5,4.166688836657398e-14,False,0.18939633990835358,5.5460937807216695,,,,,,
2,-1.0,2.5,4.1729468332155246e-14,True,5.179136383081362e-11,4.237087259992885,True,35,34.999999996191605,3.800209924520459e-09,2.310858707368765,3.8780469292740536
2,1.0,2.5,4.1729468332155246e-14,True,2.106399702533944e-14,8.286884183385263,True,35,35.00000000019054,-1.9872459233738482e-10,2.6714145123695943,4.253261268963132
3,-1.0,2.5,3.408820191434221e-14,False,0.24585392846076015,5.6164739660007825,,,,,,
3,1.0,2.5,3.408820191434221e-14,False,0.6761843379363274,5.628951449495735,,,,,,
4,-1.0,2.5,3.519059678552194e-14,True,3.659929041556719e-15,1.9633126953997637,True,35,35.00000000001671,-2.489741746103391e-11,1.9009689420783968,3.6183371977536556
4,1.0,2.5,3.519059678552194e-14,False,0.06199564943721249,12.041419872198455,,,,,,
