trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3331072767572377e-15,True,2.677964170798169e-13,4.532006595066954,False,34,33.99999999999875,-0.9999999999990905,1.9973401021074288,8.254420850797027
0,1.0,2.5,1.3331072767572377e-15,True,6.568003337747978e-15,2.46794528127403,False,33,32.999999999999545,1.1368683772161603e-13,2.3437113837926935,8.025546484317488
1,-1.0,2.5,1.4297484673720624e-15,True,1.039144544679206e-14,2.05415429040261,True,33,32.99999999999932,3.410605131648481e-13,2.101764712161939,7.805662451077347
1,1.0,2.5,1.4297484673720624e-15,True,4.358829319410046e-12,3.9480516198450646,True,33,32.999999999970896,2.8762769943568856e-11,2.771728493835569,7.4906852157002275
2,-1.0,2.5,1.4904801105028228e-15,True,3.5742868547582334e-14,2.123574773542818,False,33,32.99999999999932,3.410605131648481e-13,2.2716828326773038,8.126768624476389
2,1.0,2.5,1.4904801105028228e-15,True,9.7091359515672e-15,2.0060640854644096,True,33,32.99999999999966,0.0,2.541496664256382,7.898778364012483
3,-1.0,2.5,1.3055511409812448e-15,True,1.4335564272323922e-14,2.749979821405874,True,33,32.99999999999966,0.0,2.3807495564706347,7.860847325438944
3,1.0,2.5,1.3055511409812448e-15,True,1.4750287687558662e-14,2.111603163156822,False,33,32.999999999999545,1.1368683772161603e-13,2.524038329882264,8.284453009980204
4,-1.0,2.5,1.2512676385842926e-15,True,1.0981047638255437e-11,4.4548799609858065,False,33,32.999999997072564,2.927095010818448e-09,2.251903145923325,8.097490837641134
4,1.0,2.5,1.2512676385842926e-15,True,6.0221773525174895e-15,4.061630437973412,False,33,32.99999999999943,2.2737367544323206e-13,2.525573285964824,8.184610057966335
