trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.932668412830452e-16,True,3.85159231302313e-15,2.5554458104626465,True,35,34.99999999999841,2.2737367544323206e-13,3.040351285170508,5.808908117785615
0,1.0,2.5,9.932668412830452e-16,True,1.606706111240404e-14,4.419022527275541,True,35,34.999999999998295,3.410605131648481e-13,2.419563986401023,4.942271220767951
1,-1.0,2.5,1.1185976847222467e-15,True,1.1626113953837097e-11,7.913630378672664,True,35,34.99999999842521,1.5734258340671659e-09,2.585030467995801,5.463416920470699
1,1.0,2.5,1.1185976847222467e-15,False,0.7170703448267852,8.401668316672199,,,,,,
2,-1.0,2.5,1.258349221882023e-15,False,0.05716185028153309,7.327240062445874,,,,,,
2,1.0,2.5,1.258349221882023e-15,True,5.252066374360339e-11,2.686905139136053,True,35,34.999999980279426,1.9719209376489744e-08,3.1515903899595497,5.4264810086284605
3,-1.0,2.5,1.0040256199629851e-15,True,3.8488514943508045e-15,3.993702032176024,True,35,34.99999999999932,-6.821210263296962e-13,2.8981295120642505,5.467091518342401
3,1.0,2.5,1.0040256199629851e-15,True,2.3716030460977743e-14,5.978261271737061,True,35,34.99999999999841,2.2737367544323206e-13,1.9987470840661083,4.6178193102639336
4,-1.0,2.5,1.156316927371219e-15,True,4.356362938399767e-15,4.382057706852383,True,35,34.99999999999818,4.547473508864641e-13,2.5026734625039375,5.086871025109443
4,1.0,2.5,1.156316927371219e-15,True,1.6530750932930365e-14,2.351773133447649,True,35,34.99999999999818,4.547473508864641e-13,2.8799431879115733,5.2730884395764015
