trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.4912866306313716e-14,False,0.4123959450907525,4.66358358338054,,,,,,
0,1.0,2.5,5.4912866306313716e-14,True,3.948915230357942e-15,5.6972477037852425,True,35,35.00000000000239,-1.0345502232667059e-11,2.291553743544549,3.7195271177237386
1,-1.0,2.5,4.340690382238481e-14,False,0.5576007108174186,4.445455578434039,,,,,,
1,1.0,2.5,4.340690382238481e-14,True,3.2691096191899898e-15,2.6455006196631476,True,35,35.00000000000523,-1.318767317570746e-11,2.7697561055237996,4.283006549016883
2,-1.0,2.5,5.2691354913619e-14,True,1.10063746856463e-14,2.8619304615580834,True,35,35.00000000000432,-1.2278178473934531e-11,2.713291592754722,3.971402830628863
2,1.0,2.5,5.2691354913619e-14,True,3.4155348103910037e-15,2.6462038026735883,True,35,35.00000000001569,-2.3646862246096134e-11,2.7878194085307926,3.858260794428301
3,-1.0,2.5,4.9535822815914585e-14,False,0.5020113251038143,5.7527983522380515,,,,,,
3,1.0,2.5,4.9535822815914585e-14,True,1.8839857403995766e-14,3.035315825456157,True,35,35.00000003291893,-3.292689143563621e-08,2.1812653798823374,3.957727232187442
4,-1.0,2.5,3.1988591452090176e-14,True,2.0336744621381943e-14,6.38752822652462,True,35,35.00000000000409,-1.2050804798491299e-11,2.1593420020750154,3.7052223994215034
4,1.0,2.5,3.1988591452090176e-14,True,4.127535675059288e-15,2.7176681869098114,True,35,35.00000000017758,-1.8553691916167736e-10,2.2083260612159834,4.03332536312326
