trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2706338904807458e-15,True,1.2985961715069997e-11,6.002429315251308,True,35,34.999999999726356,2.73871592071373e-10,2.56057052040095,5.654936056927708
0,1.0,2.5,1.2706338904807458e-15,True,4.848923076744656e-15,3.0916888118159243,True,35,35.00000000000068,-4.547473508864641e-13,2.94512592993875,4.973372445621292
1,-1.0,2.5,1.127669563365292e-15,True,4.833323865692343e-15,3.691246911884146,True,35,35.00000000000057,-3.410605131648481e-13,2.6290800753342904,5.048301758321242
1,1.0,2.5,1.127669563365292e-15,True,1.7589056938260098e-14,7.671815928026967,True,35,35.00000000000523,-5.002220859751105e-12,2.7723145897586705,5.466362545948032
2,-1.0,2.5,1.2744873243921874e-15,True,9.430673181910614e-13,4.1785593472228335,True,35,34.99999999999204,8.185452315956354e-12,2.7008551569330512,5.42044256151085
2,1.0,2.5,1.2744873243921874e-15,True,3.965022302276156e-11,3.80875955428068,True,35,34.99999998670887,1.3291355571709573e-08,2.1341717834404443,5.441985410704446
3,-1.0,2.5,1.2505965728169709e-15,False,0.3790027817318264,6.6195875826106905,,,,,,
3,1.0,2.5,1.2505965728169709e-15,True,4.275101922942991e-12,7.593561539245688,True,35,34.99999999998818,1.2050804798491299e-11,2.579564822221411,5.093333620142363
4,-1.0,2.5,1.3982782011977396e-15,True,6.5487321416095e-13,3.6339689061323077,True,35,34.999999999997385,2.8421709430404007e-12,2.5009609495873026,5.417178915950231
4,1.0,2.5,1.3982782011977396e-15,True,4.5445768538915886e-13,4.164042399205736,True,35,34.999999999997954,2.2737367544323206e-12,2.8026333833564134,5.3556739329696565
