iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.611047643167962,0.47261315314027785,5.605534180299864e-15,611,33,0.015447018922488245,6.83995587473833,0.05
1,2,1.5610476431679619,0.45156786344370003,3.895050943529113e-11,611,33,0.01552076763664374,6.8419990941365185,0.05
2,2,1.5110476431679618,0.42960202837800937,6.99656248381973e-11,611,33,0.015641804396946117,6.843509331392688,0.05
3,2,1.4610476431679618,0.40639116844807066,5.8517884668353565e-15,611,33,0.015831132690668225,6.844564016863426,0.05
4,2,1.4110476431679617,0.3816736895295881,5.801253128513183e-15,611,33,0.016028539713631305,6.845328347845883,0.05
5,2,1.3610476431679617,0.3552080715759089,4.924246710032124e-15,611,33,0.01617145264930937,6.8462874099833,0.05
6,2,1.3110476431679616,0.3267049489811394,5.3698654198994595e-15,611,33,0.01620808814794794,6.848670220717341,0.05
7,2,1.2610476431679616,0.29571778303738927,5.264174544412357e-15,611,33,0.016075629167283098,6.855396150468392,0.05
8,2,1.2110476431679615,0.26146162621327823,5.5117045231800135e-15,611,33,0.015696996705468425,6.87350833976236,0.05
9,2,1.1610476431679615,0.22251202706389486,6.0756137444967796e-15,611,33,0.01499008936323865,6.91883769710404,0.05
10,2,1.1110476431679615,0.1761138353141962,1.2203833075207286e-13,611,33,0.013862514503873215,7.042143847675632,0.05
11,2,1.0610476431679614,0.11618343332443784,4.923990303739187e-15,611,33,0.012143421462346662,7.344189748240567,0.05
12,2,1.03,0.06589599557801931,6.304558800543428e-15,611,33,0.01044700506592683,7.718515945875227,0.040361936118349796
