trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.93288053912511e-16,True,5.490445186187491e-15,3.1397019371051154,True,35,34.99999999999977,0.0,2.246297285085768,4.613763968980113
0,1.0,2.5,9.93288053912511e-16,True,8.025429643368022e-15,5.376557812189698,True,35,34.99999999999977,0.0,2.06064249404287,4.950682468307593
1,-1.0,2.5,1.272278596185713e-15,True,3.766438280371238e-12,3.144590631715869,True,35,34.99999999949716,5.026095095672645e-10,2.210860153711744,4.512732532132171
1,1.0,2.5,1.272278596185713e-15,True,4.612332899220642e-15,3.9798512181231525,True,35,34.999999999999886,-1.1368683772161603e-13,2.045458149463802,4.55038285069243
2,-1.0,2.5,1.0379817799205158e-15,True,2.2236377649559745e-14,2.641531284736237,True,35,35.00000000000148,-1.7053025658242404e-12,2.2985013050641943,4.602889217109612
2,1.0,2.5,1.0379817799205158e-15,True,6.962243805901202e-14,2.6136769602604577,True,35,34.99999999999966,1.1368683772161603e-13,2.3799558376285757,4.594342079184575
3,-1.0,2.5,9.905066377761437e-16,True,2.4793206706362656e-14,3.0608748388079867,True,35,34.99999999999977,0.0,2.6308916733301877,5.057727117481417
3,1.0,2.5,9.905066377761437e-16,True,3.817032555869903e-15,2.3729716345072114,True,35,34.99999999999966,1.1368683772161603e-13,2.1268557381737896,4.759636397391343
4,-1.0,2.5,9.585195666113197e-16,True,2.9483271245351604e-13,5.067153322419346,True,35,35.00000000019202,-1.922444425872527e-10,2.1569223423916988,4.715513417346135
4,1.0,2.5,9.585195666113197e-16,True,4.2185744503564904e-15,3.6459706468120925,True,35,35.00000000000023,-4.547473508864641e-13,2.2652694666191056,4.805455671471539
