trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2012754093516947e-15,True,2.7982837381496225e-11,2.646791218114576,True,35,34.999999987023216,1.2976784091733862e-08,1.9662648659729787,5.359553622737289
0,1.0,2.5,1.2012754093516947e-15,True,7.34199564795045e-11,2.7478493878239236,True,35,34.999999576995606,4.230043941788608e-07,2.116476941208015,5.4534071400728035
1,-1.0,2.5,1.1811804611429949e-15,True,3.0325831650361196e-11,3.863671185502632,True,36,35.99999999050101,-0.99999999050101,1.8931578189913907,5.284386581204581
1,1.0,2.5,1.1811804611429949e-15,True,3.736994463513872e-15,2.548561260743375,True,35,35.00000000000023,-2.2737367544323206e-13,1.8822678562865953,5.321929830100635
2,-1.0,2.5,1.158999364884992e-15,True,5.5352602465464986e-15,7.11678877657859,True,35,35.000000000247496,-2.474962457199581e-10,1.9258287102408957,5.444091600234188
2,1.0,2.5,1.158999364884992e-15,True,1.4174853309713408e-13,4.843708709705988,True,35,35.00000000002251,-2.2509993868879974e-11,1.8129377191752474,5.706869677632282
3,-1.0,2.5,1.3076048150396739e-15,True,5.7825460513933666e-15,3.7648570886094994,True,35,34.99999999999977,2.2737367544323206e-13,1.8459164981383576,5.616559738330807
3,1.0,2.5,1.3076048150396739e-15,True,5.05099234340412e-15,2.6939119819378545,True,35,35.0000000000025,-2.5011104298755527e-12,3.217172428530793,6.028145043859476
4,-1.0,2.5,1.3313225201142088e-15,True,4.890583359323927e-15,8.647167240473864,True,35,35.0,0.0,2.097117022850029,5.915153494657955
4,1.0,2.5,1.3313225201142088e-15,True,1.918519489940559e-11,4.405360035615661,True,35,34.99999999281408,7.185917638707906e-09,2.601530319473833,5.409823735787413
