trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.436874097025196e-16,True,4.277548223742505e-15,4.161124522950373,True,35,34.99999999999977,0.0,2.41943319942291,4.943985320786157
0,1.0,2.5,9.436874097025196e-16,True,3.963463235924932e-11,4.09648642153668,True,35,34.99999998577073,1.4229044609237462e-08,2.5029279927212986,4.928212870684569
1,-1.0,2.5,8.900168870854836e-16,True,3.924475789265748e-15,2.6533776045554123,True,35,34.99999999999977,0.0,2.136236644304539,5.433789022657777
1,1.0,2.5,8.900168870854836e-16,True,2.8144202991775345e-11,3.09237133321016,True,35,34.99999999846523,1.5345449355663732e-09,3.240841546574335,4.554386535706524
2,-1.0,2.5,1.2415480919224288e-15,True,3.8573065561426865e-15,5.78976332592159,True,35,34.99999999999977,0.0,2.4682728388324904,4.878451407759002
2,1.0,2.5,1.2415480919224288e-15,True,6.422807685093197e-15,5.80595128505536,True,35,35.00000000000102,-1.2505552149377763e-12,2.250750719609593,4.512365959151701
3,-1.0,2.5,1.2409072636964361e-15,False,0.9799366842167141,5.730579900927641,,,,,,
3,1.0,2.5,1.2409072636964361e-15,True,1.3907161440969756e-12,2.081228515356107,True,35,34.99999999998022,1.9554136088117957e-11,2.097254261050193,4.428696702072055
4,-1.0,2.5,1.0124084135115426e-15,True,4.939965372351709e-15,2.8686203865143116,True,35,34.99999999999977,0.0,1.994406272830259,4.8084697706140505
4,1.0,2.5,1.0124084135115426e-15,True,4.329128872019799e-15,2.9009137922605057,True,35,34.99999999999977,0.0,2.93893721343831,4.761530416804571
