trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1075720786845086e-15,1.7263488576680184,3.063581473188256,7.494634297515352,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1075720786845086e-15,0.12052862163443738,3.120862607441418,7.539878289210299,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1075720786845086e-15,0.03906116392483926,3.1247975879764276,7.537200045254102,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1075720786845086e-15,0.02332131355990769,3.1248709618181842,7.529092313966106,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1075720786845086e-15,0.01686790252686923,3.124920355177846,7.519888412185551,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1075720786845086e-15,0.013393943223072672,3.1249510165857486,7.511618946426266,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1075720786845086e-15,0.01720647530507056,3.1249823399334904,7.505227989403932,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1075720786845086e-15,0.011724125937933772,3.124958550059544,7.49787462989479,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1075720786845086e-15,0.009204408881234041,3.1249820809851423,7.497828808314551,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1075720786845086e-15,0.11456368580879671,3.1247786655554477,7.493947508907167,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1075720786845086e-15,0.01307236498574278,3.1250019652409264,7.482931608148675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1075720786845086e-15,0.010049118568485711,3.1249602481686596,7.481739136837151,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.1075720786845086e-15,0.024344668199307123,3.1250112511215593,7.474170607646487,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.1075720786845086e-15,0.02128812048521997,3.1249027399291016,7.463536039587486,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.1075720786845086e-15,0.14864873878739382,3.1251476615191414,7.463666758878407,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.1075720786845086e-15,0.023824987133054195,3.124971699429808,7.448705944828549,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.1075720786845086e-15,0.020823850917403366,3.1249604416169086,7.448832159450322,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.1075720786845086e-15,0.008744018629031089,3.124683821700312,7.436355055462736,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.1075720786845086e-15,0.02180411332531613,3.1249500856509083,7.428768375623046,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.1075720786845086e-15,0.19164418478835124,3.125126364658169,7.425777192504828,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.1075720786845086e-15,0.00901975130763678,3.1250384911912086,7.402697439505647,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.1075720786845086e-15,0.06942022230484582,3.1270365671874973,7.3965167298822045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.1075720786845086e-15,0.01095837176101216,3.124891578703103,7.38269141640623,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.1075720786845086e-15,0.03351538759837235,3.1249226395337386,7.367753653775159,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.1075720786845086e-15,0.03457713742874,3.1248064490868,7.367361763988611,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.1075720786845086e-15,0.2201214461192792,3.1263381928823306,7.364678078997209,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.1075720786845086e-15,0.018739546234686842,3.1244852946286885,7.34227443271133,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.1075720786845086e-15,0.03958217494479357,3.126574409506536,7.331920692080173,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.1075720786845086e-15,0.051609095138677605,3.126257037111884,7.324555231327314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.1075720786845086e-15,0.029809923982164952,3.125020798367022,7.309760581870646,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.1075720786845086e-15,0.03672741912533004,3.126626030337185,7.296096551583835,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.1075720786845086e-15,0.025745469274042337,3.1260543454954557,7.285793359772417,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,2.5593125222384954,7.473561244441659,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,1.0649978042650465,7.3333196351411996,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,1.0131027753129194,7.303814002670663,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,1.0060984003135194,7.2973786720338705,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,1.003857341633555,7.291728785951211,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,1.0027186065545053,7.288324031359806,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,11,1.0023035258719926,7.287382015220072,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,2.8145217994705973,7.472803867953401,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,1.1743201294961974,7.252311901268369,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,1.0558275158875288,7.188786687768995,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,1.0199776936912506,7.184079765473571,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,1.0101141362088795,7.198448891114272,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,1.0062870343774957,7.223528081214152,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,2,1.0049637410392267,7.23887907963131,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,3,2.400238072061435,7.47239092521994,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,3,1.0756257429279295,7.4096655851005,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,3,1.016417724140992,7.377463909282379,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,3,1.0077315638848034,7.3675987913118135,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,3,1.0053841997487112,7.3664552015759215,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1075720786845086e-15,,,,,susceptibility_probe,3,1.0041595193630846,7.369451876331779,,,,,,,,,,,,,,,,
