trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0726954631836835e-15,True,4.2567786596608765e-14,3.508309569083404,True,35,34.99999999999977,0.0,2.9979981223689403,4.5575584430682134
0,1.0,2.5,1.0726954631836835e-15,True,5.4647740202736004e-11,5.091114090145546,True,35,34.999999943034936,5.69648364034947e-08,2.5507611951094704,3.752466296972458
1,-1.0,2.5,1.0282405761759208e-15,True,9.855746932484133e-15,2.038968225571783,True,35,35.000000000000455,-6.821210263296962e-13,2.3325189100565655,4.086869207070985
1,1.0,2.5,1.0282405761759208e-15,True,8.412407953123047e-12,4.491101660651368,True,35,34.9999999985622,1.4375700629898347e-09,2.331393438782085,4.187107772235608
2,-1.0,2.5,1.045295957473992e-15,True,1.7985658527405025e-11,4.9157238651026125,True,34,34.00000000082002,0.9999999991797495,3.11578727776302,3.838660595178748
2,1.0,2.5,1.045295957473992e-15,True,7.765886908334086e-11,2.6120373942963475,True,35,34.99999999449301,5.506763045559637e-09,2.597456844454113,3.9636328926608595
3,-1.0,2.5,9.463737170076273e-16,True,2.7851338951190346e-13,2.1667723672866597,True,35,34.99999999999886,9.094947017729282e-13,2.689938131736062,4.166914683343224
3,1.0,2.5,9.463737170076273e-16,True,4.520845465510238e-13,2.18540577382269,True,35,34.999999999999545,2.2737367544323206e-13,2.3269917530282327,4.074118758041453
4,-1.0,2.5,1.1155261986963483e-15,True,3.647051026966341e-11,3.367330948684012,True,35,34.999999991469736,8.530037121090572e-09,2.1900542803813328,3.6415792789800743
4,1.0,2.5,1.1155261986963483e-15,True,4.7631721555072796e-11,4.981557331891334,True,35,34.99999996233885,3.766092504520202e-08,2.395660720983263,4.03486941418576
