trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.860350146381201e-14,True,1.7686880934875112e-11,6.8363794746779005,True,33,32.99999999897295,8.255938155343756e-10,2.193718125675111,7.339392083104988
0,1.0,2.5,5.860350146381201e-14,True,8.613352050422697e-15,2.848257102818921,True,33,33.00000000000671,-2.0816059986827895e-10,3.6253844521926006,7.130609273898951
1,-1.0,2.5,5.333396243149637e-14,True,5.639695920486817e-15,2.916721928053917,True,33,33.00000000000955,-2.1100277081131935e-10,3.0803239392060897,7.664534018888553
1,1.0,2.5,5.333396243149637e-14,True,7.036371292965394e-15,3.4033283384303985,True,33,33.00000000000739,-2.0884272089460865e-10,3.7670512243467797,7.645756424136567
2,-1.0,2.5,6.170236679977871e-14,True,1.253885615055402e-11,3.5369320102830337,True,33,32.9999999998937,-9.515588317299262e-11,3.0160937561653847,7.8362167408834935
2,1.0,2.5,6.170236679977871e-14,True,2.109282372166699e-13,3.4019858337784687,True,33,33.00000000030718,-5.086349119665101e-10,3.6504609105379338,7.690262874417495
3,-1.0,2.5,7.911500942777746e-14,True,6.195566758563714e-15,3.662988794256799,True,33,33.00000000000762,-2.0907009457005188e-10,1.9629224984768112,7.205581732772088
3,1.0,2.5,7.911500942777746e-14,True,1.2561753770080098e-14,3.041832502962522,True,33,33.00000000000807,-2.0952484192093834e-10,2.34991308749081,7.6767306707123675
4,-1.0,2.5,5.430559055602471e-14,True,2.4825433515032406e-13,2.09531312859355,True,33,33.000000000028194,-2.2964741219766438e-10,2.517668191904461,7.384829732546324
4,1.0,2.5,5.430559055602471e-14,True,2.349850846055999e-11,3.754141715678656,True,33,32.99999999840418,1.3943690646556206e-09,2.570019758368167,7.622046726804198
