trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1080259053014903e-15,True,4.182463274942079e-15,7.903305783054848,True,35,35.000000000000455,-2.2737367544323206e-13,2.627573672023011,5.3911928992150235
0,1.0,2.5,1.1080259053014903e-15,True,4.269188585288776e-12,7.71615420913819,True,35,34.999999999956,4.4224179873708636e-11,3.057602716700216,5.897609446384799
1,-1.0,2.5,1.0937631325560155e-15,False,0.5400406946058373,11.552510844293991,,,,,,
1,1.0,2.5,1.0937631325560155e-15,True,5.834125016193517e-11,7.650210105825972,True,35,34.99999999405736,5.942865755059756e-09,2.8249521582202557,6.0859784587374
2,-1.0,2.5,1.0506396981710628e-15,True,1.2107312815575842e-11,5.119238136531903,True,35,34.99999999948045,5.197762220632285e-10,2.9029888038048584,5.715314994278333
2,1.0,2.5,1.0506396981710628e-15,True,4.499586140950528e-15,7.9173379518220175,True,35,35.000000000000455,-2.2737367544323206e-13,2.5575073139667377,5.3994020431343275
3,-1.0,2.5,1.2109055491192932e-15,False,1.4407567078215608,11.343028570829736,,,,,,
3,1.0,2.5,1.2109055491192932e-15,True,4.362946753048514e-15,7.2279825446749975,True,35,35.000000000000455,-2.2737367544323206e-13,2.2435090712620194,5.690655727670509
4,-1.0,2.5,1.2241546123477305e-15,True,3.91139539586111e-15,5.062599152363205,True,35,35.000000000000455,-2.2737367544323206e-13,2.6894449097005393,5.745577051923381
4,1.0,2.5,1.2241546123477305e-15,True,4.473584108434637e-15,3.2039957143559907,True,35,35.00000000000432,-4.092726157978177e-12,2.169368226821396,5.1614236914503495
