trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3692795833864707e-15,True,6.2396520229602826e-15,4.3943050802436305,False,33,32.99999999999875,-5.684341886080801e-13,1.958059335790379,8.023265932198404
0,1.0,2.5,1.3692795833864707e-15,True,6.047172166589249e-15,2.9699566921763823,True,33,32.99999999999807,1.1368683772161603e-13,2.0039526696634917,7.302519186024985
1,-1.0,2.5,1.431840868117526e-15,False,0.7865928568627976,3.1688821382604324,,,,,,
1,1.0,2.5,1.431840868117526e-15,True,3.5992962694110557e-12,4.0315481157400805,True,33,32.999999999795364,2.02817318495363e-10,2.314470065041161,7.51827070669887
2,-1.0,2.5,1.2531646075921143e-15,True,1.4813804325937272e-14,5.373587837785024,True,33,32.999999999997726,4.547473508864641e-13,3.741496358646023,7.202304366914033
2,1.0,2.5,1.2531646075921143e-15,True,5.885178159138202e-15,3.6356686504962425,True,33,32.99999999999932,-1.1368683772161603e-12,2.8438752014908584,7.387347720064325
3,-1.0,2.5,1.2640267671632723e-15,True,2.669009503247734e-13,2.0218744063972602,True,33,32.999999999997726,4.547473508864641e-13,2.0035845824377323,7.361871067829153
3,1.0,2.5,1.2640267671632723e-15,True,1.6557935852505293e-13,2.9795579066393802,True,33,32.9999999999967,1.4779288903810084e-12,2.129670518423675,7.7048007233805285
4,-1.0,2.5,1.178288118590992e-15,False,0.6260638966812943,8.80595770363952,,,,,,
4,1.0,2.5,1.178288118590992e-15,False,0.569451632331858,8.221776616929555,,,,,,
