trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.594254032978952e-13,True,9.063423448531645e-15,9.116803230615321,True,35,35.00000000059754,-4.2359715735074133e-10,2.8647831917502304,5.356717449069196
0,1.0,2.5,7.594254032978952e-13,True,2.3941903270025928e-14,3.7921680275423824,True,35,35.00000000816044,-7.986500349943526e-09,1.9597530672981154,5.56567238858602
1,-1.0,2.5,7.39076858372203e-13,True,6.736940080788944e-11,2.3024894929092543,True,35,35.00000000018963,-1.5688783605583012e-11,2.1351208402110906,5.063510662010408
1,1.0,2.5,7.39076858372203e-13,True,4.500002778545668e-15,3.7462927309080656,True,35,35.000000000449745,-2.758042683126405e-10,2.519790019083303,5.144474224180589
2,-1.0,2.5,6.153757307432261e-13,True,1.480595693861898e-11,4.483345223786625,True,35,35.00000000635873,-6.184791345731355e-09,3.3136670095308842,5.36105954260811
2,1.0,2.5,6.153757307432261e-13,True,2.8578844693077253e-11,8.062273691700847,True,35,35.00000000114801,-9.740688255988061e-10,1.996379697953661,5.67821781391687
3,-1.0,2.5,7.514670954359437e-13,True,1.611480089585629e-11,4.929485892552971,True,35,35.00000000046964,-2.956994649139233e-10,2.3022182305805123,5.093844493193737
3,1.0,2.5,7.514670954359437e-13,True,2.9328110855769335e-14,4.22832773076443,True,35,35.00000000161549,-1.4415491023100913e-09,2.094789470849854,5.574001956392747
4,-1.0,2.5,6.756000455968871e-13,True,5.765686206486177e-15,3.829076683556488,True,35,35.00000000054422,-3.702780304593034e-10,2.269505402428638,5.338282793927022
4,1.0,2.5,6.756000455968871e-13,True,4.31215648476669e-15,3.6047545419111318,True,36,36.000000001028184,-1.000000000854243,1.8239090885945728,5.394316024278054
