trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.0053644910453966e-14,False,0.4361443905818059,11.204939317537539,,,,,,
0,1.0,2.5,4.0053644910453966e-14,False,0.3710925171932119,6.5944822478294665,,,,,,
1,-1.0,2.5,4.8007934283836264e-14,False,0.38137781374968405,11.291501271614042,,,,,,
1,1.0,2.5,4.8007934283836264e-14,True,1.853123058686501e-13,6.332932282955486,True,35,35.00000000003331,-4.126832209294662e-11,2.3883320777447636,3.938652282417633
2,-1.0,2.5,3.755824063012915e-14,True,9.527391945064053e-11,6.994670607965949,True,35,34.99999996086308,3.912896318070125e-08,2.7960966438235713,3.8047112893607893
2,1.0,2.5,3.755824063012915e-14,True,7.361640624552347e-15,2.069383821537223,True,35,35.000000000001705,-9.663381206337363e-12,2.8245426956265365,3.643738012242954
3,-1.0,2.5,5.708821666973274e-14,True,1.2479313185236122e-14,1.8889595880303112,True,35,35.000000000002956,-1.0913936421275139e-11,2.095739223061215,4.228507156843373
3,1.0,2.5,5.708821666973274e-14,True,2.7790898663410498e-14,3.6153899588284895,True,35,35.00000000024397,-2.519300323911011e-10,2.0090022310206463,3.4917670594761567
4,-1.0,2.5,4.528005633374565e-14,True,3.637241713677406e-15,5.920825019466117,True,35,35.00000000000182,-9.777068044058979e-12,2.443695516874238,4.0126810639382695
4,1.0,2.5,4.528005633374565e-14,True,3.635869260116221e-11,7.522078198664196,True,35,34.999999997259465,2.732576831476763e-09,2.528511043063406,4.16096302733448
