trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.96741897856932e-16,False,1.1271541405999719,0.1478786805674343,,,,,,
0,1.0,2.5,9.96741897856932e-16,True,6.029467108799594e-15,2.1611306426384904,True,35,35.000000000005,-5.229594535194337e-12,2.2906184672353187,4.600145329703188
1,-1.0,2.5,9.755202904472422e-16,True,5.297688748397475e-15,3.416492186633643,True,35,34.99999999999977,0.0,2.2507214050635214,4.809353057111225
1,1.0,2.5,9.755202904472422e-16,True,7.025024087057103e-13,3.5337699795405766,True,35,34.99999999999295,6.821210263296962e-12,2.954019766171172,4.567193783039161
2,-1.0,2.5,9.794445162003542e-16,True,5.109619441457772e-12,2.2727229844286803,True,35,34.999999999858005,1.417674866388552e-10,2.6789096109936463,4.356837921434657
2,1.0,2.5,9.794445162003542e-16,True,2.4360492984023518e-14,1.8342318349463616,True,35,34.99999999999977,0.0,2.281348083023626,4.752579849003979
3,-1.0,2.5,9.777312264333056e-16,True,2.2486308748335618e-12,5.0059852880091515,True,35,34.999999999843,1.567741492181085e-10,2.6320818640051007,5.327364537800877
3,1.0,2.5,9.777312264333056e-16,True,3.934903762155031e-15,3.121849652089393,True,35,34.99999999999977,0.0,2.1983209055979924,4.484875136047068
4,-1.0,2.5,8.989210831963603e-16,True,4.2877247832260665e-15,3.953992032016655,True,35,34.99999999999977,0.0,2.364540669606185,5.014902852854016
4,1.0,2.5,8.989210831963603e-16,False,0.46043373481082905,5.809954536976405,,,,,,
