trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.630061669276467e-13,True,3.966328753801695e-15,1.5672081028976985,True,35,35.000000004371486,-4.197545422357507e-09,2.6884766362504138,5.6167336630184925
0,1.0,2.5,5.630061669276467e-13,True,1.0665941383789955e-13,1.5758575500053715,True,35,35.00000000028513,-1.1118572729174048e-10,2.211717059940861,5.384953571414879
1,-1.0,2.5,6.994088679026455e-13,True,4.938005835969414e-11,2.912982830678051,True,35,35.000000000292175,-1.1823431123048067e-10,2.150227678325088,5.562217895279344
1,1.0,2.5,6.994088679026455e-13,True,1.0990294267681296e-14,3.2588510448634644,True,35,35.00000252790471,-2.5277307713622577e-06,1.8618256730050464,5.441132533390764
2,-1.0,2.5,5.802425037997977e-13,True,4.347302566447097e-15,4.28345959213041,True,35,35.00000000057207,-3.9813130570109934e-10,3.416170641739791,5.7528583677967555
2,1.0,2.5,5.802425037997977e-13,True,5.249829002807632e-15,2.956757026314482,True,35,35.00000000038415,-2.1020696294726804e-10,1.977338869287015,5.641287105683716
3,-1.0,2.5,5.64834191536889e-13,True,3.640626449158044e-15,2.204770047987488,True,35,35.00000000027205,-9.811174095375463e-11,2.025577392329889,5.1741475923290645
3,1.0,2.5,5.64834191536889e-13,True,1.6801106662083532e-11,2.9523143043552293,True,35,35.00000000059981,-4.2587089410517365e-10,2.1310641719666403,5.4700522857314455
4,-1.0,2.5,7.770758153688867e-13,True,9.67489391832588e-15,4.243389216025998,True,35,35.00000000031264,-1.3869794202037156e-10,3.281322434699188,5.5167405496985875
4,1.0,2.5,7.770758153688867e-13,True,4.166879631058123e-12,5.686422709861092,True,35,35.00000000042007,-2.461320036672987e-10,2.110502231933314,5.179560800992573
