trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3523104916013618e-15,False,0.5346648399773727,7.933945694219965,,,,,,
0,1.0,2.5,1.3523104916013618e-15,True,3.286473663125046e-13,9.544558836857759,True,35,34.99999999999852,1.7053025658242404e-12,2.666234312854727,4.823089895145248
1,-1.0,2.5,1.5443786365108017e-15,True,3.400836117951299e-13,5.369590758610542,True,35,35.00000000000068,-4.547473508864641e-13,2.806703130407686,5.31001390397356
1,1.0,2.5,1.5443786365108017e-15,True,1.5780398446495305e-11,5.817851719454584,True,35,34.99999999936722,6.330083124339581e-10,2.4500082204285025,5.497703917758967
2,-1.0,2.5,1.0707302836170303e-15,True,4.47274480138783e-12,2.8422701570629423,True,35,34.999999999857664,1.425632945029065e-10,2.282639978018901,5.671444002343922
2,1.0,2.5,1.0707302836170303e-15,False,0.23947310251139395,8.06913933824255,,,,,,
3,-1.0,2.5,9.235473507024344e-16,True,5.0169757036760616e-15,2.625012031582056,True,35,35.00000000000034,-1.1368683772161603e-13,2.37585969040464,5.5776906007395555
3,1.0,2.5,9.235473507024344e-16,True,5.287874469140607e-15,6.287369522201854,True,35,35.00000000000318,-2.9558577807620168e-12,2.7844386385730235,5.434353731907127
4,-1.0,2.5,1.1670675772555214e-15,True,2.9485475005105635e-11,6.593970335697409,True,35,34.999999992395374,7.604853635712061e-09,2.720112978289826,5.740212485135285
4,1.0,2.5,1.1670675772555214e-15,True,3.0845526912945086e-13,6.642036987518527,True,35,34.99999999999886,1.3642420526593924e-12,2.4813795034353094,5.22861110651976
