trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.934016266380184e-16,True,2.408470967519339e-12,2.4542884871514468,True,35,34.999999999784336,2.1532287064474076e-10,2.460239137020135,4.838126331507501
0,1.0,2.5,9.934016266380184e-16,True,1.2789383337958866e-11,3.2236468904198645,True,35,34.99999999931947,6.801883500884287e-10,1.9323480358621512,5.2532065398483585
1,-1.0,2.5,1.1162867185770859e-15,True,1.3190715756301469e-12,2.062018805788229,True,35,34.999999999691454,3.0820501706330106e-10,2.1526868944500595,4.7142051134787595
1,1.0,2.5,1.1162867185770859e-15,True,4.305497922714025e-15,2.3237100362016903,True,35,34.999999999999545,1.1368683772161603e-13,1.9800301713802886,4.800645409998304
2,-1.0,2.5,1.0513195060868835e-15,True,1.5377574144900422e-11,4.439158325239156,True,36,35.99999999946863,-0.9999999994689688,2.3381594178201435,4.779427256920578
2,1.0,2.5,1.0513195060868835e-15,True,1.2682056721581562e-12,2.719273123457399,True,35,35.000000000024784,-2.5124791136477143e-11,2.0152024935902286,4.941323833756543
3,-1.0,2.5,1.1861799323871908e-15,True,3.9319147238679976e-15,3.56126011631207,True,35,35.000000000013756,-1.4097167877480388e-11,2.170273880039132,5.068054777288261
3,1.0,2.5,1.1861799323871908e-15,True,6.618251083185443e-15,5.707145216835115,True,35,35.000000003453124,-3.45346506946953e-09,2.9925376006071294,5.415097229542627
4,-1.0,2.5,8.612786300135911e-16,True,7.565460734877359e-11,4.585206276057368,True,35,34.99999991826974,8.172992238542065e-08,2.503304387731046,5.330335545139732
4,1.0,2.5,8.612786300135911e-16,True,1.3614705061643017e-14,2.731788768899822,True,35,34.999999999999545,1.1368683772161603e-13,2.0591536545023446,5.30773412339627
