iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.473628062387383,0.5087999924452091,5.999319875239882e-15,611,33,0.017802213088233328,7.076083594257113,0.05
1,3,1.423628062387383,0.4553487053863471,6.575489863776937e-15,611,33,0.01949284863901543,7.067029275596534,0.05
2,3,1.3736280623873829,0.4005711920283471,5.780362069635558e-15,611,33,0.02147200511638554,7.055197143485217,0.05
3,3,1.3236280623873828,0.3473908861615364,6.2481413674928466e-15,611,33,0.02337783893668236,7.04186329158671,0.05
4,3,1.2736280623873828,0.29913561623886487,1.040222552692125e-14,611,33,0.023927092190463368,7.029354485591241,0.05
5,3,1.2236280623873828,0.25715765320579903,6.15076086059909e-14,611,33,0.024009497949473668,7.020887292477488,0.05
6,3,1.1736280623873827,0.21739046668936188,3.866461523252434e-13,611,33,0.024007935441075177,7.0186776438435325,0.05
7,3,1.1236280623873827,0.17268207631915733,8.032650285731341e-11,611,33,0.02389385311121637,7.015906454363117,0.05
8,3,1.0736280623873826,0.11900184896149779,6.495747177874757e-15,611,33,0.020437808907587954,7.038202618672378,0.05
9,3,1.0518140311936914,0.0948214244088089,6.696754103848175e-13,611,33,0.016143739231103328,7.0379235150107995,0.028358240551798686
10,3,1.03,0.06910535380950641,6.902400292680457e-15,611,33,0.01157575992182174,7.128019444584715,0.028358240551798832
