stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.7338673041996846,1.4908990976275491,4.4119457045383585
0,0.8,50,1.7338673041996846,0.08000844451089432,4.340598759815225
0,0.8,100,1.7338673041996846,0.01571158833987152,4.341506732547969
0,0.8,150,1.7338673041996846,0.008683604036818681,4.342471655330659
0,0.8,200,1.7338673041996846,0.007384480342451002,4.342450314277117
0,0.8,250,1.7338673041996846,0.008759284627238875,4.341948920259376
0,0.8,300,1.7338673041996846,0.015712663233395416,4.34086253364273
0,0.8,350,1.7338673041996846,0.02129833268575042,4.339457860726906
0,0.8,400,1.7338673041996846,0.05192803808968682,4.33671009585775
0,0.8,450,1.7338673041996846,0.05344898525197197,4.3336528434588315
0,0.8,500,1.7338673041996846,0.04811099579029765,4.330110510607758
0,0.8,550,1.7338673041996846,0.034205081743865065,4.322321767732157
0,0.8,600,1.7338673041996846,0.06826165760005837,4.315657343314388
0,0.8,650,1.7338673041996846,0.024200487456683004,4.308196548655883
0,0.8,699,1.7338673041996846,0.026464151919824257,4.301763517364602
1,0.6,0,1.3004004781497633,0.33913156185222193,4.301759157811139
1,0.6,50,1.3004004781497633,0.0886501810458019,4.29370914907917
1,0.6,100,1.3004004781497633,0.042209292500489694,4.294073826750562
1,0.6,150,1.3004004781497633,0.03998138471555067,4.285964988184696
1,0.6,200,1.3004004781497633,0.029127066365958448,4.277987258498945
1,0.6,250,1.3004004781497633,0.06013661883815253,4.268956727989978
1,0.6,300,1.3004004781497633,0.11194103650525661,4.263993544547517
1,0.6,350,1.3004004781497633,0.0932141171195926,4.248658636924564
1,0.6,400,1.3004004781497633,0.06371934547280504,4.241013716361033
1,0.6,450,1.3004004781497633,0.0716194918861583,4.233213620083373
1,0.6,500,1.3004004781497633,0.03906139927012486,4.22206225573565
1,0.6,550,1.3004004781497633,0.061048708315026005,4.2129133581518685
1,0.6,600,1.3004004781497633,0.07135437679857837,4.202256453700186
1,0.6,650,1.3004004781497633,0.08992674305117045,4.193817366344657
1,0.6,699,1.3004004781497633,0.06680288327883797,4.1817225971567655
2,0.4,0,0.8669336520998423,0.39617977216332184,4.181497654297724
2,0.4,50,0.8669336520998423,0.18179091696425326,4.400733499379754
2,0.4,100,0.8669336520998423,0.15805604296975348,4.635050740986449
2,0.4,150,0.8669336520998423,0.15879296979848073,4.813833290150231
2,0.4,200,0.8669336520998423,0.1619541911783152,4.9315605461929435
2,0.4,250,0.8669336520998423,0.15258520078646054,5.0153565689006046
2,0.4,300,0.8669336520998423,0.2071525643665001,5.106569510435063
2,0.4,350,0.8669336520998423,0.2089089804856537,5.165868896686485
2,0.4,400,0.8669336520998423,0.14591532685566025,5.2099036931397675
2,0.4,450,0.8669336520998423,0.14359338606113078,5.254297796401688
2,0.4,500,0.8669336520998423,0.17948015391423291,5.289372886838117
2,0.4,550,0.8669336520998423,0.14033864014157973,5.320822063731618
2,0.4,600,0.8669336520998423,0.13739355578507587,5.342150715073918
2,0.4,650,0.8669336520998423,0.14134004493755728,5.368799077082424
2,0.4,699,0.8669336520998423,0.15653848001849482,5.391632691532119
