trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.461178087446248e-14,False,0.5304583093253857,2.632811027508365,,,,,,
0,1.0,2.5,3.461178087446248e-14,True,3.4517404702320118e-15,2.728684618403173,True,35,35.00000000000557,-1.3301360013429075e-11,2.2804638543677913,3.70286380516748
1,-1.0,2.5,4.308686715520624e-14,True,2.293328713996704e-11,2.502581905990705,True,35,34.999999999086754,9.055156624526717e-10,2.7701689407928463,3.843755556697898
1,1.0,2.5,4.308686715520624e-14,False,0.3566589529430032,4.987279564018572,,,,,,
2,-1.0,2.5,3.927898459484563e-14,True,3.9133059873478934e-15,7.301948541935914,True,35,35.000000000002956,-1.0686562745831907e-11,2.745667280164299,3.825656855249442
2,1.0,2.5,3.927898459484563e-14,True,6.857201367378874e-15,3.354927815275149,True,35,35.00000000001489,-2.262368070660159e-11,2.754562444372368,3.875805478893761
3,-1.0,2.5,4.796438858309858e-14,True,1.570177423856488e-13,5.700188251551567,True,35,35.00000000000341,-1.1141310096718371e-11,2.779902422854164,3.8998355996896663
3,1.0,2.5,4.796438858309858e-14,False,0.6558466288192356,4.997313455074041,,,,,,
4,-1.0,2.5,4.218044285591497e-14,False,0.21078641419862182,8.797712185730157,,,,,,
4,1.0,2.5,4.218044285591497e-14,True,5.918305607009828e-13,5.9753544823209905,True,35,35.00000000022328,-2.3101165425032377e-10,2.0585950733913743,3.879303672285663
