trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2402020564371807e-15,False,0.9124042559529454,3.8987546132026063,,,,,,
0,1.0,2.5,1.2402020564371807e-15,True,3.960090520801481e-12,4.271059522073906,False,33,32.999999999494094,5.043148121330887e-10,3.703571731252697,8.064554757973774
1,-1.0,2.5,1.388406514353286e-15,True,6.9949150713828225e-15,5.105242834445593,False,33,32.99999999999784,5.684341886080801e-13,2.8728142312433897,8.805126644093441
1,1.0,2.5,1.388406514353286e-15,True,7.2118356225013e-15,5.804678267503528,False,33,33.00000000000159,-3.183231456205249e-12,2.219724321293566,8.880350751885125
2,-1.0,2.5,1.4696688232928426e-15,True,3.2299245822044884e-14,3.3159758650419353,True,33,33.00000000016314,-1.6473222785862163e-10,2.140834427794776,7.951687111808019
2,1.0,2.5,1.4696688232928426e-15,True,7.725247589033414e-14,3.9322063477374516,False,33,32.99999999999727,1.1368683772161603e-12,3.010244358580105,8.660249532219712
3,-1.0,2.5,1.3353455303447043e-15,True,1.239535522293035e-12,4.162654357329021,False,33,32.99999999988552,1.1289102985756472e-10,2.8052014044341553,8.289741871213028
3,1.0,2.5,1.3353455303447043e-15,True,1.032514688478924e-14,6.165627406628314,False,33,33.00000000001069,-1.2278178473934531e-11,2.527809475588086,8.059235754623002
4,-1.0,2.5,1.1310063380389759e-15,False,0.05866514021638914,9.374435375555937,,,,,,
4,1.0,2.5,1.1310063380389759e-15,False,0.5092309073143276,3.8255930039911488,,,,,,
