iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,2.255975954201316,0.850468965570258,4.128422189697104e-15,609,35,0.010562208097997846,4.9469716688507255,0.05
1,11,2.205975954201316,0.8488405048605216,1.1406246729663287e-14,609,35,0.010987792132571929,4.9462976549653375,0.05
2,11,2.1559759542013164,0.8468254300905843,1.1661302305935932e-14,609,35,0.01142135263422664,4.945757472649693,0.05
3,11,2.1059759542013166,0.8443656687139098,1.873296557901968e-14,609,35,0.011863325337950108,4.945371573962175,0.05
4,11,2.0559759542013167,0.8413911992552687,2.142397503245461e-14,609,35,0.012314248822404356,4.94516302894473,0.05
5,11,2.005975954201317,0.8378171820657165,3.017826785837974e-14,609,35,0.012774797590828096,4.945158688470781,0.05
6,11,1.9559759542013169,0.8335402301728481,4.25953951012819e-14,609,35,0.013245820231309626,4.94539102756327,0.05
7,11,1.9059759542013168,0.8284336778437082,7.007463372008616e-14,609,35,0.013728387350309481,4.945901228763353,0.05
8,11,1.8559759542013168,0.8223414105223098,1.323084498760131e-13,609,35,0.014223865772665914,4.946744101858698,0.05
9,11,1.8059759542013167,0.8150699050696977,2.572923936638715e-13,609,35,0.014734012169236851,4.947995522549132,0.05
10,11,1.7559759542013167,0.8063777895208167,5.336779249617366e-13,609,35,0.015261120469845641,4.949766932951509,0.05
11,11,1.7059759542013166,0.7959622474751401,1.1774477194336814e-12,609,35,0.015808221438064658,4.952222208336176,0.05
12,11,1.6559759542013166,0.783441087909634,2.909804964923521e-12,609,35,0.016379385934429808,4.955614774282393,0.05
13,11,1.6059759542013166,0.7683292551746875,8.076389316607912e-12,609,35,0.01698014605616924,4.960339381097364,0.05
14,11,1.5559759542013165,0.7500081448065576,2.509488465841066e-11,609,35,0.017618019234369627,4.967002370482021,0.05
15,11,1.5059759542013165,0.7276859678466499,8.545192002763889e-11,609,35,0.01830286965402877,4.976468689875921,0.05
16,11,1.4559759542013164,0.7003473829324338,4.1495287756118015e-15,609,35,0.019046309293009288,4.989741793170408,0.05
17,11,1.4059759542013164,0.666690762305555,3.960642453466289e-15,609,35,0.019859231802862302,5.007472570409104,0.05
18,11,1.3559759542013163,0.6250487932993558,3.454052331001738e-15,609,35,0.020749259903473646,5.029159206074472,0.05
19,11,1.3059759542013163,0.5732477694520743,5.752919667047184e-15,609,35,0.021737957397690456,5.052517521392987,0.05
20,11,1.2559759542013162,0.5083595939485206,5.254486778939985e-15,609,35,0.022940797628414073,5.075127065738833,0.05
21,11,1.2059759542013162,0.4263829854861962,4.071599317038226e-15,609,35,0.024611047677652393,5.095037386857934,0.05
22,11,1.1559759542013162,0.3216456643018844,7.972066532337104e-13,609,35,0.02724182582812038,5.104827799264651,0.05
23,11,1.1059759542013161,0.18831633460139066,4.588730433450451e-15,609,35,0.03227503482327074,5.085534042461151,0.05
24,11,1.055975954201316,0.09671956263203563,3.5304700007976756e-15,609,35,0.028930676144371774,4.881300224036349,0.05
25,11,1.042987977100658,0.07243184593082201,4.4098127458667365e-15,609,35,0.02706763965455116,4.852618089200649,0.016884370230855428
26,11,1.03,0.05270191807932726,4.2954549956509695e-15,609,35,0.021984423573219038,4.823052290896093,0.016884370230855428
