trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0944554545185961e-15,True,2.5686801192990404e-13,5.030076692294056,True,35,35.00000000000125,-1.0231815394945443e-12,3.277003169858319,5.595787374158163
0,1.0,2.5,1.0944554545185961e-15,True,4.003500765800732e-15,2.6614151360907514,True,35,35.000000000000455,-2.2737367544323206e-13,2.390692303941741,5.6175529860412095
1,-1.0,2.5,1.171374865592088e-15,True,4.597168051078578e-12,3.564418453995272,True,35,34.99999999990109,9.913492249324918e-11,2.438838186571845,5.387599762320114
1,1.0,2.5,1.171374865592088e-15,True,1.816995233719455e-13,4.266228102653589,True,35,35.00000000000091,-6.821210263296962e-13,3.0800872412321896,5.197358877380965
2,-1.0,2.5,1.1481891371894596e-15,True,5.745002819987557e-15,4.148193443556785,True,35,35.00000000026523,-2.6500401872908697e-10,2.5743385081840575,5.271260672892245
2,1.0,2.5,1.1481891371894596e-15,True,1.9341500835267268e-14,4.091241214515961,True,35,35.00000000000068,-4.547473508864641e-13,2.4531841450685015,5.787725488328883
3,-1.0,2.5,1.1818024050895177e-15,True,5.029440515113803e-14,5.009244272466861,True,34,34.00000000097225,0.9999999990279775,2.452065586100961,5.0382320682634765
3,1.0,2.5,1.1818024050895177e-15,True,4.902554473677273e-15,7.912576912111155,True,35,35.000000000000455,-2.2737367544323206e-13,2.850148431527707,5.27734359775316
4,-1.0,2.5,1.313718936436439e-15,True,5.559339451848291e-15,2.1993707579421757,True,35,35.000000000000455,-2.2737367544323206e-13,2.389206851929356,5.158512950221592
4,1.0,2.5,1.313718936436439e-15,True,8.486461435260327e-14,2.7651566003351236,True,35,35.000000010107215,-1.0106987247127108e-08,2.7472861055199074,5.136742010250844
