trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2235055736510106e-15,True,2.811554009515726e-13,2.043210859067033,False,33,32.99999999992792,5.707079253625125e-11,2.983477799488306,8.156127144089657
0,1.0,2.5,1.2235055736510106e-15,True,2.871115839396989e-14,2.5617048817569357,True,33,32.99999999998499,0.0,3.129592581130389,7.854057918172043
1,-1.0,2.5,1.2449918796927513e-15,True,7.076980935406444e-15,4.12262805867095,False,33,32.999999999991815,-6.821210263296962e-12,2.776191150026688,8.651628700420671
1,1.0,2.5,1.2449918796927513e-15,True,2.4137978216093633e-14,4.027304789218936,False,33,32.99999999998454,4.547473508864641e-13,2.117518694898888,8.328919477243048
2,-1.0,2.5,1.5790266446640543e-15,True,7.268537999280129e-14,4.017936513466652,False,33,32.999999999984084,9.094947017729282e-13,2.8788916200233534,8.609997842764148
2,1.0,2.5,1.5790266446640543e-15,True,5.094932896607343e-15,5.576267384879428,True,33,32.9999999999942,-9.208633855450898e-12,2.964543068544985,7.828507353603202
3,-1.0,2.5,1.3487507894955396e-15,True,6.7025749100223495e-15,3.880264742121555,True,33,32.99999999998704,-2.0463630789890885e-12,2.9557969068658325,7.929516217247732
3,1.0,2.5,1.3487507894955396e-15,True,6.0665598993296604e-15,6.237715270289367,False,33,32.999999999985334,-3.410605131648481e-13,3.530346365561481,8.104503909824173
4,-1.0,2.5,1.3560441134351631e-15,False,0.8062999829949181,6.391307323408778,,,,,,
4,1.0,2.5,1.3560441134351631e-15,False,1.1750108061130387,0.3653663302067303,,,,,,
