trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0907723977992725e-15,True,2.0055126723568182e-13,2.7432436219631575,True,35,34.99999999999875,1.0231815394945443e-12,2.2265972795448055,5.275940569468782
0,1.0,2.5,1.0907723977992725e-15,True,5.2816422960933515e-14,3.2623749378902653,True,35,34.999999999999545,2.2737367544323206e-13,2.244676560305137,4.913320793914208
1,-1.0,2.5,9.897158571091634e-16,True,5.192551943283678e-11,2.9799539362936818,True,35,34.99999995138376,4.8616016101732384e-08,2.521548106155635,4.896703152031108
1,1.0,2.5,9.897158571091634e-16,True,3.5527613832202393e-12,2.34117928326792,True,36,35.99999999971931,-0.9999999997195346,2.005495473092434,5.3463917460770665
2,-1.0,2.5,1.169751989259073e-15,True,6.451613765188655e-11,3.1964666452506614,True,35,34.999999964632025,3.5367747841519304e-08,2.0699246581621593,5.151496307501333
2,1.0,2.5,1.169751989259073e-15,True,4.168339641718129e-15,3.9715668852294526,True,35,34.999999999999545,2.2737367544323206e-13,1.9237381974894552,4.81759821491026
3,-1.0,2.5,1.031849910890288e-15,True,8.061498460454608e-13,3.3472554828492327,True,35,34.999999999979536,2.0236257114447653e-11,1.9838278737909814,5.012379055276601
3,1.0,2.5,1.031849910890288e-15,True,3.755347039417996e-15,4.025352801227514,True,35,34.999999999999545,2.2737367544323206e-13,2.206346030968987,4.695900602092894
4,-1.0,2.5,1.3298351139043138e-15,True,4.0477179629283114e-15,4.355591844070883,True,35,34.99999999999943,3.410605131648481e-13,2.131485665411581,4.710466234589355
4,1.0,2.5,1.3298351139043138e-15,True,9.915201296197072e-15,4.84943672535278,True,35,34.99999999999943,3.410605131648481e-13,3.2126996421468137,4.949982870904484
