trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.3073424984198203e-15,True,1.4567503525711633e-14,3.0420880676403175,True,33,32.99999999998079,-4.888534022029489e-12,2.1104120258184995,7.209708896374488
0,1.0,2.5,3.3073424984198203e-15,True,5.954417244389422e-15,2.533116165109007,True,33,32.999999999979195,-3.296918293926865e-12,2.4159118167546483,6.976515960634427
1,-1.0,2.5,2.8529009572232176e-15,True,2.7335935875699056e-12,2.713560140485193,True,33,32.9999999987798,1.1960992196691222e-09,3.116598842393738,7.53297213450845
1,1.0,2.5,2.8529009572232176e-15,True,8.512012570063813e-12,3.268685095213803,True,33,32.9999999961783,3.797595127252862e-09,2.082687706290315,7.15501318338477
2,-1.0,2.5,5.968583796567027e-15,True,7.83501083117371e-15,2.282221822229043,True,33,32.99999999997863,-2.7284841053187847e-12,2.251863930270193,6.932552750458681
2,1.0,2.5,5.968583796567027e-15,True,9.038460111752576e-15,1.7056031435855319,True,34,33.99999999997942,-1.0000000000035243,2.0796622254543307,6.96669952161992
3,-1.0,2.5,2.4521596687649926e-15,True,6.155169847878562e-15,2.7820807648068255,True,33,33.00000000004752,-7.16227077646181e-11,3.8023755704974787,7.066783479601415
3,1.0,2.5,2.4521596687649926e-15,True,5.512224405542679e-15,4.55938329880262,True,33,32.99999999998204,-6.139089236967266e-12,3.579765148950763,6.812401627763127
4,-1.0,2.5,1.9042667267931896e-15,True,6.306247213351499e-15,3.076524760626207,True,33,32.99999999998067,-4.774847184307873e-12,3.6574562797851513,7.166218089123895
4,1.0,2.5,1.9042667267931896e-15,True,2.318175253606151e-11,2.6752210040888635,True,34,33.999990296401734,-0.9999902964258354,3.0394612718675247,7.279966072206294
