trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.496870292922033e-13,True,1.2275520663740702e-13,2.972316766720208,True,33,33.00000000101886,-1.3974386092741042e-09,2.475234784911858,7.858665768577901
0,1.0,2.5,7.496870292922033e-13,True,4.138539421835173e-14,2.298557540588629,True,33,33.000000000353,-7.315748007385992e-10,2.131250922259627,7.13850214325419
1,-1.0,2.5,1.5000797899893452e-12,True,1.6387136710214452e-11,3.454952832133751,True,33,32.9999999995955,2.5920599000528455e-11,2.2830824470019246,7.3369121023033514
1,1.0,2.5,1.5000797899893452e-12,True,1.1958622746534218e-13,3.2796482914456466,True,33,33.00000000531429,-5.692868398909923e-09,2.5473237529324027,7.210294348346854
2,-1.0,2.5,1.4788794702964137e-12,True,1.1330876506693312e-13,2.7649768410521585,True,35,35.00000000125169,-2.0000000016302693,2.4091783858981834,7.06883737676595
2,1.0,2.5,1.4788794702964137e-12,True,4.963279202305782e-15,2.6151049616510953,True,33,33.00000000009038,-4.689582056016661e-10,2.3102565509068236,7.385029764208357
3,-1.0,2.5,1.168545545413594e-12,True,1.339286316236943e-12,3.4365387644840686,True,33,33.00000000311206,-3.4906406654044986e-09,2.0493507324331515,7.213702168396753
3,1.0,2.5,1.168545545413594e-12,True,1.4132039017466169e-14,3.034757629657757,True,34,34.000000000178034,-1.0000000005566108,2.5394615765533746,7.150149233426301
4,-1.0,2.5,1.3764350086802083e-12,True,5.7037663789257835e-15,2.3726794640334923,True,33,33.000000000228965,-6.075424607843161e-10,2.412949497268967,7.106545048979607
4,1.0,2.5,1.3764350086802083e-12,True,4.6360060449209886e-15,1.8487751330275268,True,33,33.00000000011198,-4.905587047687732e-10,2.2735064936259373,7.412915225106366
