trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.302916207700514e-15,True,6.390963022120462e-11,3.373852895402486,True,35,34.99999999021395,9.785821930563543e-09,2.3105524861962468,5.888214399101737
0,1.0,2.5,1.302916207700514e-15,True,7.0633605639938035e-15,3.9520081509787044,True,36,36.00000000000102,-1.0000000000012506,1.8367379771420427,5.910107053304005
1,-1.0,2.5,1.2058498074544487e-15,True,4.6106771213822026e-15,4.5226751468564075,True,35,35.00000000000114,-1.3642420526593924e-12,1.947250670792159,5.843076629330982
1,1.0,2.5,1.2058498074544487e-15,True,6.622442904852855e-15,5.282279591492084,True,35,34.999999999999886,-1.1368683772161603e-13,1.8639728775386297,5.980685336356072
2,-1.0,2.5,1.2397372364518478e-15,True,3.897286725941051e-14,2.4317576975772317,True,35,35.00000000000114,-1.3642420526593924e-12,2.150392240553486,5.482703410633341
2,1.0,2.5,1.2397372364518478e-15,True,3.977820733507154e-15,2.0956046645605477,True,35,35.0,-2.2737367544323206e-13,1.8920109294019494,5.9588573703821845
3,-1.0,2.5,1.5913617001258844e-15,True,1.4751913678992114e-11,2.7304357798245933,True,35,34.99999999560009,4.39968061982654e-09,2.0398755897368366,5.153808572615323
3,1.0,2.5,1.5913617001258844e-15,True,4.636786267587896e-13,4.335148000542386,True,35,34.99999999999727,2.5011104298755527e-12,2.0837478083544263,5.36422265386453
4,-1.0,2.5,1.2557732970906653e-15,True,4.756807234947044e-15,3.839754215545439,True,35,35.000000000000455,-6.821210263296962e-13,2.026808342448417,5.536236482211411
4,1.0,2.5,1.2557732970906653e-15,True,4.6661129493709314e-15,3.4678411823670667,True,35,35.0,-2.2737367544323206e-13,1.976344392284861,5.562382567104111
