trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3069371244452432e-15,True,6.002054723585824e-15,4.237944698289188,True,35,35.00000000000216,-2.1600499167107046e-12,1.9934232572899673,5.6334002829637955
0,1.0,2.5,1.3069371244452432e-15,True,5.3746636136120424e-15,3.2438096567234456,True,35,34.99999999999977,2.2737367544323206e-13,2.1768035556850247,5.371476694212893
1,-1.0,2.5,1.2187139573084316e-15,True,5.260535841986688e-15,2.3654461379528287,True,35,34.999999999999886,1.1368683772161603e-13,2.4139753297540465,5.359646563033423
1,1.0,2.5,1.2187139573084316e-15,True,9.135019213415491e-14,4.446047319628228,True,36,36.000000000690875,-1.000000000690875,2.0367969197433378,5.199133069847107
2,-1.0,2.5,1.1498782675027381e-15,True,1.2633953138776116e-11,3.693281880599155,True,35,34.99999999927968,7.203198038041592e-10,1.9933564124277596,5.364141330705945
2,1.0,2.5,1.1498782675027381e-15,True,5.60123194560833e-15,2.2721029731666227,True,35,34.99999999999977,2.2737367544323206e-13,2.624969248429763,5.618043003119357
3,-1.0,2.5,1.3328353446055321e-15,True,1.532416107296288e-14,2.6037771697283945,True,35,34.99999999999966,3.410605131648481e-13,2.2511544533714467,5.9338330357426186
3,1.0,2.5,1.3328353446055321e-15,True,6.297357498245149e-13,2.9608900799268185,True,35,34.9999999999975,2.5011104298755527e-12,2.0612541825536406,5.534201311916947
4,-1.0,2.5,1.2426035602036968e-15,True,2.444101856649816e-13,5.50979206307,True,35,35.00000000007208,-7.207745511550456e-11,1.9516157889996553,5.8732956745210885
4,1.0,2.5,1.2426035602036968e-15,True,5.353248086112616e-15,3.7817056800510462,True,35,34.999999999999886,1.1368683772161603e-13,2.0519214539768917,5.520093291893515
