trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.994129548774417e-15,True,5.74564817451656e-13,2.9009656412920304,True,36,35.99999999999727,-0.9999999999969305,2.0463606365150633,5.659486120272187
0,1.0,2.5,1.994129548774417e-15,True,5.029895342931187e-15,3.359816852269353,True,35,35.00000000000068,-3.410605131648481e-13,2.497608201115668,5.230049916079494
1,-1.0,2.5,1.821413857167101e-15,True,3.6785775353227254e-11,2.4028155202997272,True,35,34.999999995918415,4.0819259083946235e-09,2.1768605517647575,6.1134873470164
1,1.0,2.5,1.821413857167101e-15,True,5.7777383046065156e-15,3.078927435775245,True,35,35.00000000000091,-5.684341886080801e-13,2.169943738535018,5.402004155575777
2,-1.0,2.5,2.6990738751062824e-15,True,3.455303827053527e-11,3.1030797763341478,True,35,34.999999997610644,2.389697328908369e-09,2.0062215162562524,5.576309062626654
2,1.0,2.5,2.6990738751062824e-15,True,6.84949144547229e-14,4.250640071244917,True,35,35.00000000000102,-6.821210263296962e-13,2.0071031155542016,5.655163386562363
3,-1.0,2.5,3.391075739391198e-15,True,5.9132786949524206e-15,2.8232774150117503,True,35,35.00000000000068,-3.410605131648481e-13,2.052845526419059,5.860183174424239
3,1.0,2.5,3.391075739391198e-15,True,4.772096284195304e-15,4.1025929199177495,True,35,35.00000000000932,-8.981260180007666e-12,1.8860939117831723,5.5902598780268615
4,-1.0,2.5,2.1920069127237127e-15,True,2.0125787837219306e-14,2.4169256174784306,True,35,35.00000000000148,-1.1368683772161603e-12,1.987797033788066,5.72752503883018
4,1.0,2.5,2.1920069127237127e-15,True,3.036321724921803e-13,4.4013574798002,True,36,36.000000000005,-1.0000000000046612,2.390775278214963,5.342274510651519
