trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.684850714160483e-13,True,4.563421195313666e-15,6.136384931735463,True,35,35.000000019137474,-1.8963532966154162e-08,1.996068158125089,5.406521299564085
0,1.0,2.5,6.684850714160483e-13,True,4.2793539204718486e-14,5.402368826127806,True,35,35.0000000023399,-2.1659616322722286e-09,2.067093644841661,5.661736694953033
1,-1.0,2.5,5.620964432075565e-13,True,4.771801302645075e-15,2.2856336341698245,True,35,35.00000000056491,-3.9096903492463753e-10,3.1722185866246697,5.101715317106789
1,1.0,2.5,5.620964432075565e-13,True,6.8169050180186585e-12,2.488883341810295,True,35,35.000000004887056,-4.713115231425036e-09,1.9954804321594588,5.507775046872386
2,-1.0,2.5,6.142003543086004e-13,True,3.9381262316738774e-11,3.063606512530643,True,35,35.00000000038085,-2.0691004465334117e-10,2.1292438798943425,5.432416071913198
2,1.0,2.5,6.142003543086004e-13,True,6.613935297768766e-15,2.899097539581527,True,35,35.0000000022153,-2.0413608581293374e-09,1.8970606358871804,5.341373077128906
3,-1.0,2.5,7.794492146270503e-13,True,6.060651104198472e-15,3.0427058353179945,True,35,35.0000000007916,-6.176605893415399e-10,2.051447221601554,5.169870252379745
3,1.0,2.5,7.794492146270503e-13,True,1.726115025800232e-14,1.788538935342378,True,35,35.00000000036903,-1.950866135302931e-10,2.227834747615943,5.271087820816082
4,-1.0,2.5,6.213413453127522e-13,True,9.604310206988446e-12,3.0116592781223046,True,35,35.00000000064597,-4.720277502201498e-10,1.904192395860917,6.216417998262016
4,1.0,2.5,6.213413453127522e-13,True,4.219712114860774e-15,1.6161122828386743,True,35,35.00000000030627,-1.3233147910796106e-10,3.223707698322614,5.208152254677221
