iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,0,1.9972131146383727,0.7207907395334427,3.635321186141292e-15,609,35,0.052271172766221737,4.745564214632659,0.05
1,0,1.9472131146383727,0.7021125339684652,1.9989138928526557e-13,609,35,0.05431808068191805,4.740776372683094,0.05
2,0,1.8972131146383726,0.6821301877569554,2.704875199240738e-13,609,35,0.05653170802235429,4.735679532546713,0.05
3,0,1.8472131146383726,0.6607951598275079,3.3883904599474867e-13,609,35,0.05892347323781109,4.730280527731661,0.05
4,0,1.7972131146383725,0.6380554204533576,4.085317875510108e-13,609,35,0.06149801999205787,4.724586643437087,0.05
5,0,1.7472131146383725,0.6138546836228134,5.612273255363796e-13,609,35,0.06422972540784433,4.71860674476335,0.05
6,0,1.6972131146383724,0.5881317390647604,1.3090606686281915e-12,609,35,0.06690366426237952,4.712350852422012,0.05
7,0,1.6472131146383724,0.560819932790109,2.222045700420826e-12,609,35,0.06857385604381562,4.705831036586723,0.05
8,0,1.5972131146383723,0.5318469034246585,4.124805428961143e-12,609,35,0.06933108036573452,4.699061501621674,0.05
9,0,1.5472131146383723,0.5011347466104684,7.95209681323128e-12,609,35,0.06990357100033885,4.692059464219827,0.05
10,0,1.4972131146383723,0.46860098217492613,1.654624145412842e-11,609,35,0.07045675454573039,4.684846903803623,0.05
11,0,1.4472131146383722,0.4341611118510989,3.3260334456368355e-11,609,35,0.07104827233424488,4.677455508092315,0.05
12,0,1.3972131146383722,0.39773439670208766,6.737079089889155e-11,609,35,0.07172451681068946,4.669938951864863,0.05
13,0,1.3472131146383721,0.3592560140501725,3.596961483461296e-15,609,35,0.07254151697316652,4.662389424031102,0.05
14,0,1.297213114638372,0.31870070274717416,4.21065095591632e-15,609,35,0.07357835731962506,4.654980770856609,0.05
15,0,1.247213114638372,0.2761215195230406,4.312019852336705e-15,609,35,0.07495547623478692,4.648089777863094,0.05
16,0,1.197213114638372,0.23168062840205406,4.045749072675662e-15,609,35,0.07686823328364285,4.642542160924718,0.05
17,0,1.147213114638372,0.18552295159645868,4.241879440274011e-15,609,35,0.07966373596448818,4.647117882519503,0.05
18,0,1.097213114638372,0.13706127406651317,3.776813813753406e-14,609,35,0.0840490697678008,4.806675416121809,0.05
19,0,1.0472131146383719,0.08300868172281886,4.675639038803486e-15,609,35,0.09171233638055899,5.06185685990913,0.05
20,0,1.03,0.061017325304239534,4.0836388219359486e-14,609,35,0.09684046898298547,5.179895151182177,0.02237704902988338
