trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2407272779295528e-15,True,2.2100079829653525e-13,2.4018738793492647,True,35,35.000000000001705,-1.7053025658242404e-12,1.9069699572132204,5.463341726282731
0,1.0,2.5,1.2407272779295528e-15,True,5.5228436815309164e-14,5.572377459437131,True,36,36.00000000000125,-1.0000000000012506,2.0763702990540818,5.93873370702527
1,-1.0,2.5,1.2089940390505556e-15,True,1.2371338188154161e-14,4.723580063188058,True,35,35.00000000000921,-9.208633855450898e-12,2.4596499940501526,5.514020588944439
1,1.0,2.5,1.2089940390505556e-15,True,7.745197880674609e-15,7.543325587704796,True,35,35.00000000001069,-1.0686562745831907e-11,1.9797498683207333,5.432276491512557
2,-1.0,2.5,1.2718381076513068e-15,True,5.335317049378297e-15,3.2772038934587,True,35,35.0,0.0,2.1345264467897898,5.810988463033144
2,1.0,2.5,1.2718381076513068e-15,True,4.269617914263765e-15,2.8222764758329775,True,35,35.00000000000068,-6.821210263296962e-13,2.215694730640331,5.449488753840643
3,-1.0,2.5,1.2485788599706945e-15,True,1.6844674417446997e-13,4.2280233176602975,True,35,35.00000000001626,-1.6257217794191092e-11,2.0817784686910836,5.401045033541173
3,1.0,2.5,1.2485788599706945e-15,True,4.997324648738527e-15,6.282627650237744,True,35,35.00000000000034,-3.410605131648481e-13,2.192799361905826,5.481253809196731
4,-1.0,2.5,1.2220658964086274e-15,True,8.468123735722067e-11,2.0959006484531777,True,35,34.999999981559995,1.844000507844612e-08,1.9039098459614359,5.631573131821784
4,1.0,2.5,1.2220658964086274e-15,True,4.885083895717026e-15,2.4804347041520356,True,35,35.00000000002274,-2.2737367544323206e-11,1.7795429000999903,5.4210114657312145
