trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4594942379187142e-15,True,1.3308980002173042e-11,6.333919820952662,True,35,34.99999999798865,2.011574906646274e-09,2.668661030290801,5.491081286149355
0,1.0,2.5,1.4594942379187142e-15,True,4.306830790209753e-15,4.16634153898474,True,35,35.00000000007276,-7.253220246639103e-11,2.6737847943161497,5.61721811215359
1,-1.0,2.5,1.1350214271472537e-15,True,4.688498482286241e-15,4.6509015880264934,True,35,35.000000000000455,-2.2737367544323206e-13,2.5088571174660794,5.528138047544119
1,1.0,2.5,1.1350214271472537e-15,True,4.42078656939765e-15,3.2215558776249216,True,35,35.00000000000068,-4.547473508864641e-13,2.81340444241295,5.114483273071199
2,-1.0,2.5,1.4462597404264067e-15,True,6.9036742337663356e-15,8.178243193060677,True,35,35.000000000000455,-2.2737367544323206e-13,2.398972296727983,5.245721942219803
2,1.0,2.5,1.4462597404264067e-15,True,8.70079807335017e-15,7.204775133714279,True,35,35.00000000000057,-3.410605131648481e-13,2.3293515483861893,5.404692339798613
3,-1.0,2.5,1.2093946459022079e-15,True,1.0133570527970705e-11,5.715360030501608,True,35,34.99999999983288,1.673470251262188e-10,2.564298622980285,5.415468888235523
3,1.0,2.5,1.2093946459022079e-15,True,4.369338790606676e-15,7.030933547056414,True,35,35.000000000000455,-2.2737367544323206e-13,2.2732055732057157,5.514217447215311
4,-1.0,2.5,1.2062414882685314e-15,False,4.6398672011801416e-07,11.770735839676695,,,,,,
4,1.0,2.5,1.2062414882685314e-15,True,4.816059706217348e-15,5.905995931811838,True,35,35.00000000000034,-1.1368683772161603e-13,2.4589503344237857,5.397852982370894
