trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3507832241524838e-15,True,6.460045821508506e-15,3.4945898848879215,False,33,32.99999999999943,-1.1368683772161603e-13,2.2370736241184797,8.260106454241267
0,1.0,2.5,1.3507832241524838e-15,True,9.453286325225607e-14,4.112602838208338,True,33,32.99999999999909,2.2737367544323206e-13,2.6410916306567387,7.963008318668022
1,-1.0,2.5,1.069723063193492e-15,True,2.956376936003506e-11,4.085854842623399,False,33,32.99999999959243,4.0688519220566377e-10,2.319095766136629,8.531385333431482
1,1.0,2.5,1.069723063193492e-15,True,6.4816351757241706e-15,3.7174644043716114,False,33,32.99999999999966,-3.410605131648481e-13,2.4258447735395,8.639781123639365
2,-1.0,2.5,1.2745177923672653e-15,True,7.911517236067692e-15,2.366858724002584,True,33,33.00000000000068,-1.3642420526593924e-12,2.8397016585825887,7.463973091165257
2,1.0,2.5,1.2745177923672653e-15,True,2.9068617518029878e-11,3.66324590731853,True,33,32.9999999840129,1.5986415746738203e-08,3.077721284360586,7.2467137623456415
3,-1.0,2.5,1.1328994567980978e-15,True,7.942688861848331e-13,2.5248932031845848,False,33,32.99999999997044,2.887645678129047e-11,2.365244339111657,8.126896020168317
3,1.0,2.5,1.1328994567980978e-15,True,6.386117655051079e-15,3.3309679695433925,False,33,32.99999999999909,2.2737367544323206e-13,2.831041569157255,8.19416296325364
4,-1.0,2.5,1.0932528573057324e-15,True,6.306192828596344e-15,3.723131966615022,True,33,32.99999999999932,0.0,2.2044209639358328,7.938632355224037
4,1.0,2.5,1.0932528573057324e-15,True,5.972047402860635e-15,4.315775164481702,False,33,32.99999999999977,-4.547473508864641e-13,3.051136212979875,8.159935379154332
