trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.1196435451675315e-14,True,2.6896460127086763e-11,3.3084620835207112,True,35,34.99999999829686,1.6951844372670166e-09,1.9154521665350954,3.5942924847220796
0,1.0,2.5,5.1196435451675315e-14,False,0.5157769123709268,7.219324415510828,,,,,,
1,-1.0,2.5,3.8386144688620054e-14,True,3.615878133865158e-14,2.088999820606343,True,35,35.00000000000239,-1.0345502232667059e-11,2.867702743976171,3.6678764386226272
1,1.0,2.5,3.8386144688620054e-14,True,2.930691890419912e-15,2.3199746287451513,True,35,35.00000000000239,-1.0345502232667059e-11,2.874310276238259,3.8680568221733096
2,-1.0,2.5,4.90768376574153e-14,True,3.757559361370867e-15,2.6502717918699585,True,35,35.00000000000273,-1.0686562745831907e-11,2.5723503789832995,4.586187203497401
2,1.0,2.5,4.90768376574153e-14,False,0.09933648581557371,13.12539109826967,,,,,,
3,-1.0,2.5,2.9673959425269665e-14,True,2.224492087472693e-12,3.854331768337864,True,35,35.00000000073908,-7.470362106687389e-10,2.7633488562975703,4.326560280201639
3,1.0,2.5,2.9673959425269665e-14,True,4.7688221399829387e-14,3.4846579588755304,True,35,35.00000000002319,-3.115019353572279e-11,2.680103157270725,4.014201053671128
4,-1.0,2.5,4.8539736458691527e-14,True,2.801939208673717e-15,1.4933971560818895,True,35,35.00000000001887,-2.6830093702301383e-11,2.6999049103893737,3.4428787723204457
4,1.0,2.5,4.8539736458691527e-14,True,5.176165595807714e-12,2.121745521518267,True,35,34.9999999999435,4.8544279707130045e-11,2.7895166126440016,3.8517053712957487
