trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0155475375180347e-15,1.4852790148201378,3.075037843165545,4.905611575117132,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0155475375180347e-15,0.12528321102543355,3.1216313101673845,4.923531404560601,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0155475375180347e-15,0.047592181686226205,3.1248016937148817,4.933393068034426,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0155475375180347e-15,0.025596933906687436,3.124778238564446,4.935478685273307,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0155475375180347e-15,0.013878805148605785,3.1249271995158634,4.936133158199329,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0155475375180347e-15,0.008593802979689527,3.124989158495512,4.935933056979699,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0155475375180347e-15,0.012308435259148553,3.124973411653958,4.935596759373125,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0155475375180347e-15,0.0040189628690753265,3.1250016924504727,4.935263927890301,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0155475375180347e-15,0.004260369732740914,3.1250003709264136,4.9352580131541455,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0155475375180347e-15,0.00775612446870425,3.12501425258402,4.934922288632461,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0155475375180347e-15,0.010504955046090506,3.125007506676948,4.934525589381069,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0155475375180347e-15,0.012710943940713888,3.124974071212288,4.933052256664363,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0155475375180347e-15,0.0278758356216699,3.125045900257703,4.930514614837522,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0155475375180347e-15,0.04684310140942638,3.1249515361162055,4.928544787633821,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0155475375180347e-15,0.059259405435575244,3.1248474173549052,4.926745186298555,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0155475375180347e-15,0.015411927434235329,3.1250639401552234,4.919522034077856,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0155475375180347e-15,0.01528897881148151,3.1249392041470987,4.919530196224898,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0155475375180347e-15,0.013356260692073773,3.1250263282123822,4.916920000066706,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0155475375180347e-15,0.05865843224525276,3.1249163153816393,4.9118212786759665,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0155475375180347e-15,0.06704161622533306,3.1252655532288753,4.908598787425672,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0155475375180347e-15,0.011486948000190504,3.1250374723625414,4.90345333881309,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0155475375180347e-15,0.01516234910394431,3.124950991379986,4.895639375618792,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0155475375180347e-15,0.021079762875430924,3.1249074974030595,4.88960598466818,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0155475375180347e-15,0.03674526698456745,3.124973393128221,4.88495524648471,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0155475375180347e-15,0.030164092107766903,3.125142457618142,4.884951617574571,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0155475375180347e-15,0.025913037443944,3.124947431282483,4.876509068054375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0155475375180347e-15,0.026148630534139357,3.125492285816654,4.868711075372368,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0155475375180347e-15,0.053662381447664435,3.125720525944463,4.861491496103087,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0155475375180347e-15,0.032212149838908063,3.125787524205309,4.855050005336581,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0155475375180347e-15,0.056436826275884866,3.1246874467035086,4.848327848330659,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.0155475375180347e-15,0.0747641207575885,3.1255073894833303,4.840737450962015,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.0155475375180347e-15,0.06154194882818259,3.1252115701557437,4.834522810841947,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0155475375180347e-15,,,,,susceptibility_probe,14,2.368782045466267,4.853382463235265,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0155475375180347e-15,,,,,susceptibility_probe,14,1.1811628927231024,4.731672616453355,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0155475375180347e-15,,,,,susceptibility_probe,14,1.082971316159099,4.698396892354603,,,,,,,,,,,,,,,,
