iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.7946715356419272,0.8351914987144357,6.485138690447673e-15,611,33,0.024585219221904413,7.791954821636634,0.05
1,3,1.7446715356419271,0.8196074497983511,3.7408874679872964e-14,611,33,0.023671465480524848,7.794558655015839,0.05
2,3,1.694671535641927,0.8020068341113386,6.196765080623688e-14,611,33,0.022647223242237256,7.797479121169114,0.05
3,3,1.644671535641927,0.7820683676975179,9.389123786955114e-14,611,33,0.021493803656456225,7.800787086092326,0.05
4,3,1.594671535641927,0.7594010467121616,1.6605722166705853e-13,611,33,0.02018801712784533,7.804578217917371,0.05
5,3,1.544671535641927,0.7335247675207874,3.2672237293751067e-13,611,33,0.018700560842751898,7.808984779054675,0.05
6,3,1.494671535641927,0.7038443628225125,6.931357952022502e-13,611,33,0.016993568386659056,7.81419570779562,0.05
7,3,1.4446715356419269,0.6696133963354138,1.434578132894602e-12,611,33,0.01501670840306021,7.82049270512632,0.05
8,3,1.3946715356419268,0.629880348323217,3.273130359039715e-12,611,33,0.01270080647136547,7.828307637669514,0.05
9,3,1.3446715356419268,0.5834010364294762,5.487396568962026e-11,611,33,0.009946270923534124,7.838349000603552,0.05
10,3,1.2946715356419267,0.5284788966533818,6.8553468681519665e-15,611,33,0.006600363109101267,7.851862228488593,0.05
11,3,1.2446715356419267,0.46263161938094377,6.920963657091538e-15,611,33,0.002405174007966527,7.871245934709614,0.05
12,3,1.1946715356419266,0.38177216270379116,5.988891608075015e-15,611,33,0.003148774345523689,7.901808183075162,0.05
13,3,1.1446715356419266,0.2776978870282807,5.528855379424912e-14,611,33,0.01135852985948866,7.958692726518718,0.05
14,3,1.1196715356419267,0.21086610231779068,4.620106949167122e-13,611,33,0.016970055550906343,7.995675148333768,0.03250000000000003
15,3,1.1156090356419266,0.19859364223595496,1.6478130807131545e-13,611,33,0.017883680645664656,7.998977490390183,0.005281249999999996
