trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3446627447577197e-15,True,1.833489260502791e-13,8.201616543841935,True,34,33.99999999999079,-0.9999999999951115,4.02617263809112,7.669902267005746
0,1.0,2.5,1.3446627447577197e-15,True,2.6822078393650673e-11,6.070281258037445,True,34,33.99999987596891,-0.9999998759732307,3.585968143973528,7.551800229213807
1,-1.0,2.5,1.4866457701300234e-15,True,5.5010012184780025e-11,2.438759663514538,True,33,32.99999976916001,2.308356670255307e-07,2.2127025981766737,7.251055315669287
1,1.0,2.5,1.4866457701300234e-15,True,3.902548865359432e-11,2.5363872691465343,True,33,32.9999999575906,4.240507678332506e-08,2.764637893701354,7.229392015557677
2,-1.0,2.5,1.2350083341039465e-15,True,2.7435164134621933e-13,4.553504678219512,True,33,32.99999999999147,4.206412995699793e-12,2.2438808780378783,6.627521739796295
2,1.0,2.5,1.2350083341039465e-15,True,2.7602650715918195e-11,2.3056711732027946,True,33,32.99999999512033,4.875346348853782e-09,3.642776858318434,7.512395746682714
3,-1.0,2.5,1.6658132775976337e-15,True,6.0234406606214944e-15,3.525169514956987,True,33,33.000000000007276,-1.1596057447604835e-11,2.621716577452104,7.605120391446419
3,1.0,2.5,1.6658132775976337e-15,True,7.262620020945772e-15,3.4384107775521975,True,33,32.99999999999363,2.0463630789890885e-12,2.221981769641737,7.759578497685701
4,-1.0,2.5,1.188417667893755e-15,True,7.076394558984449e-12,4.968583922367579,True,33,32.99999999849251,1.5031673683552071e-09,2.1596032594499057,7.624452795170787
4,1.0,2.5,1.188417667893755e-15,True,7.373344304225806e-15,7.607696656481894,True,33,32.99999999999625,-5.684341886080801e-13,3.7269693695307935,7.3987598266926025
