trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.527341206851261e-13,True,8.173213127040669e-15,4.513317197268365,False,33,33.000000002043976,-2.4875816961866803e-09,2.490188403433632,8.118237052166869
0,1.0,2.5,2.527341206851261e-13,True,2.5443884476613227e-11,2.714199184786249,True,33,32.99999999957765,-2.1259438653942198e-11,2.162074232480567,7.713268265923404
1,-1.0,2.5,2.28302965116564e-13,True,3.2573950992259797e-12,3.727331390516822,False,33,33.00000000010209,-5.456968210637569e-10,2.337746602169725,8.271395189719396
1,1.0,2.5,2.28302965116564e-13,True,7.317221083762252e-15,3.338734546792237,False,33,33.00000002241984,-2.2863446247356478e-08,2.234079531841541,8.222902748511165
2,-1.0,2.5,1.7236462638256116e-13,False,0.7147485241287915,6.262811193984502,,,,,,
2,1.0,2.5,1.7236462638256116e-13,False,0.03731395365606295,10.060913893297514,,,,,,
3,-1.0,2.5,2.399899141485966e-13,False,0.719752353388014,7.016767627381502,,,,,,
3,1.0,2.5,2.399899141485966e-13,False,0.8867521228480996,1.3201282512645864,,,,,,
4,-1.0,2.5,2.751796323292623e-13,False,0.24501334866398375,10.492321903756752,,,,,,
4,1.0,2.5,2.751796323292623e-13,True,7.708378707049705e-15,5.520614865116738,False,33,33.000000001899934,-2.343540472793393e-09,2.66350879834757,8.474024518513358
