trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2351398654889013e-15,True,8.490147649811595e-15,2.307362842147138,True,35,34.999999999999545,2.2737367544323206e-13,2.2140033986304934,5.501161569666034
0,1.0,2.5,1.2351398654889013e-15,True,9.665473260461289e-15,2.9643223226581057,True,35,34.99999999999977,0.0,3.217893335490532,5.530345314501163
1,-1.0,2.5,1.1431895594146015e-15,True,5.1298743853758806e-14,2.417563365819653,True,35,35.00000000000341,-3.637978807091713e-12,1.897394066208124,5.54447993022192
1,1.0,2.5,1.1431895594146015e-15,True,5.2896252496944146e-12,2.8115301361711382,True,35,34.999999999568786,4.3098680180264637e-10,2.0034069697847525,5.3490240714715815
2,-1.0,2.5,1.2837217595881684e-15,True,4.5713541794859006e-15,3.376209153807092,True,35,35.00000000000068,-9.094947017729282e-13,1.8834441939101003,5.161724636322527
2,1.0,2.5,1.2837217595881684e-15,True,1.0101107277916734e-14,8.055969173365865,True,35,34.99999999999977,0.0,2.041497973648047,5.973380614176603
3,-1.0,2.5,1.1036275084904677e-15,True,4.789853142285248e-15,4.209312787383427,True,35,35.00000000000068,-9.094947017729282e-13,1.966061268374454,5.772981031370576
3,1.0,2.5,1.1036275084904677e-15,True,4.223165467648391e-12,4.926737210217343,True,35,34.999999999671104,3.2866864785319194e-10,2.354489938471226,5.69010743743042
4,-1.0,2.5,1.3490330052770292e-15,True,1.9890154364552044e-12,3.778845948783839,True,35,34.999999999876195,1.2357759260339662e-10,2.931963257722359,5.675038929980843
4,1.0,2.5,1.3490330052770292e-15,True,2.8523710797983145e-12,2.871159297828144,True,35,34.999999999944066,5.5706550483591855e-11,2.04550110007105,5.51131208789446
