trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.02366518937636e-13,True,1.5703276169904808e-13,2.5706520472683883,True,35,35.00000000027762,-1.0368239600211382e-10,3.4800144108416506,5.247543344948447
0,1.0,2.5,7.02366518937636e-13,True,1.9644259976455372e-14,3.1303339907085803,True,36,36.00000001552098,-1.000000015347041,1.9587526773810282,5.353767158004581
1,-1.0,2.5,8.348662923784853e-13,True,4.395122060737731e-15,4.692508915937114,True,35,35.000000000300815,-1.268745108973235e-10,3.084711401510111,5.194730995935276
1,1.0,2.5,8.348662923784853e-13,True,4.767206051200519e-15,3.7881313853875396,True,35,35.000000029918965,-2.9745024221483618e-08,1.8458558258559328,5.854998836074755
2,-1.0,2.5,8.32684788036173e-13,True,7.095063693999834e-11,1.804964048314192,True,35,35.00000000044486,-2.70915734290611e-10,3.428974390268631,5.118410679086583
2,1.0,2.5,8.32684788036173e-13,True,6.401712215601133e-11,2.1791135145667466,True,35,35.00000000025318,-7.923972589196637e-11,1.8851358025784797,5.072636605050667
3,-1.0,2.5,6.84799021323122e-13,True,1.091447523957401e-11,2.750507799510591,True,35,35.00000000035868,-1.8474111129762605e-10,3.232755815679934,5.348248957681735
3,1.0,2.5,6.84799021323122e-13,True,3.0160289493220116e-11,2.3673429043598686,True,35,35.00000006815378,-6.797984042350436e-08,1.9978456516979313,5.190009240371236
4,-1.0,2.5,6.404995609168111e-13,True,4.5098229466773785e-15,1.5515645433777554,True,35,35.000000000874024,-7.000835466897115e-10,2.1517115359472956,5.666035546359317
4,1.0,2.5,6.404995609168111e-13,True,1.45212430348554e-12,2.6318291558124494,True,36,36.00000000459727,-1.0000000044233275,1.9687290392435226,4.958214431596773
