trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.593025594816545e-15,True,9.060726790067866e-15,2.170432265098612,False,33,32.99999999998977,2.3874235921539366e-12,2.588415704312598,8.450802670313974
0,1.0,2.5,1.593025594816545e-15,True,2.472524953217903e-11,2.2188289594332673,True,33,32.99999980089228,1.9909987258870387e-07,2.1632568054139276,7.834880021819042
1,-1.0,2.5,2.1562235640150988e-15,True,5.8708350143424035e-12,2.488112944476959,False,33,32.999999981679025,1.8313130567548797e-08,2.1515594575699284,8.627922399743229
1,1.0,2.5,2.1562235640150988e-15,True,2.80537419612897e-13,2.313339887827343,False,33,32.99999999997158,2.05773176276125e-11,2.1740552567986065,8.306484966450395
2,-1.0,2.5,1.959076177649756e-15,True,1.4621449994043186e-12,3.678940735884196,True,33,32.999999999680085,3.12070369545836e-10,2.077500106327088,7.967853968775093
2,1.0,2.5,1.959076177649756e-15,True,6.2601028490542406e-15,4.7214479456884435,True,33,32.99999999999045,1.7053025658242404e-12,2.104661563255597,7.857765363036773
3,-1.0,2.5,1.8674942707401924e-15,True,6.874239667659495e-15,1.9508384602078315,False,33,32.999999999989654,2.5011104298755527e-12,2.2141126451189446,8.384957552010652
3,1.0,2.5,1.8674942707401924e-15,True,4.294557250988591e-13,2.3924112927709427,False,33,32.99999999998363,8.526512829121202e-12,2.139468494290318,8.007345882477892
4,-1.0,2.5,1.9294054588597958e-15,True,2.0596834552366545e-13,2.9049762918228517,False,34,33.99999999830834,-0.9999999983161842,3.0015577082470113,8.667337011647014
4,1.0,2.5,1.9294054588597958e-15,True,1.94767988898729e-11,2.1444630899658548,True,33,32.99999999768352,2.3086386136128567e-09,2.479055181762496,7.842544354674318
