trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.971645422556702e-16,1.5909900867731968,3.0763647354362162,3.6939203970201437,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.971645422556702e-16,0.12190201722476532,3.124540525380309,3.8129527934316334,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.971645422556702e-16,0.031229016107169324,3.1245445945782495,3.896381460472073,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.971645422556702e-16,0.01525266606826359,3.124952669205252,3.9314056150743886,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.971645422556702e-16,0.012800299449556043,3.1249911045643284,3.9436130381732477,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.971645422556702e-16,0.013117663124309398,3.124994333931428,3.9481917846351244,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.971645422556702e-16,0.015307795561576694,3.125007580873532,3.950335774753774,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.971645422556702e-16,0.017736808853824948,3.1249977059579965,3.950635650702197,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.971645422556702e-16,0.015919722594743276,3.1250153751365497,3.9508186913509835,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.971645422556702e-16,0.021245061850371783,3.124979114875714,3.9506604449038063,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,9.971645422556702e-16,0.024174381567819595,3.124958355262318,3.9503643752330615,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,9.971645422556702e-16,0.05903952301232383,3.124908889974399,3.9501095867400684,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,9.971645422556702e-16,0.024109217072762174,3.125066738993663,3.947716812032059,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,9.971645422556702e-16,0.05186120837433409,3.1250764629613945,3.946029426656067,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,9.971645422556702e-16,0.055510283207690324,3.1250263811193006,3.9441376025334622,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,9.971645422556702e-16,0.040227687261624276,3.1248738731996744,3.9408534951393763,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,9.971645422556702e-16,0.04740508916182994,3.125060716270037,3.9413217630400075,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,9.971645422556702e-16,0.010181633155541773,3.1249701434029022,3.937127996475397,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,9.971645422556702e-16,0.015513801962463226,3.1248590474192466,3.9329549772259087,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,9.971645422556702e-16,0.021840565617784753,3.124941308867078,3.9320773943950256,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,9.971645422556702e-16,0.010601518845879277,3.124947423103983,3.9266989146104274,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,9.971645422556702e-16,0.015500455154888957,3.1248208956844366,3.9226886011546016,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,9.971645422556702e-16,0.018808588559284797,3.1249819094287483,3.9191406716760477,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,9.971645422556702e-16,0.030828677024832916,3.1249019734760526,3.916960243747976,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,9.971645422556702e-16,0.033640434458194916,3.124856895758958,3.916671857250056,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,9.971645422556702e-16,0.034744860327488754,3.1249514424156377,3.9148193536159126,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,9.971645422556702e-16,0.021060693468794515,3.125000542728453,3.909350273365676,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,9.971645422556702e-16,0.014594345242647855,3.1251991552785583,3.901960974749668,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,9.971645422556702e-16,0.023299877694694472,3.123924930323157,3.897782448663416,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,9.971645422556702e-16,0.04467475890394242,3.123080003450217,3.8958763481440846,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,9.971645422556702e-16,0.05702420196152923,3.1243023902963714,3.8905088601328157,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,9.971645422556702e-16,0.008842845593267637,3.1249738613332267,3.889473233686023,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.971645422556702e-16,,,,,susceptibility_probe,11,2.2827806012268335,3.9085885481893445,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.971645422556702e-16,,,,,susceptibility_probe,11,1.1010804176379532,3.794545675232544,,,,,,,,,,,,,,,,
