trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0930524232988592e-15,True,4.055530182017226e-15,3.035566928404685,True,35,34.99999999999977,-1.1368683772161603e-13,3.1440565897742796,5.325397299383148
0,1.0,2.5,1.0930524232988592e-15,True,4.37290602024144e-15,2.651941751570652,True,35,35.00000000000023,-5.684341886080801e-13,1.980720427270258,4.902166542304549
1,-1.0,2.5,1.0240045019685127e-15,True,2.43444354684855e-14,4.253183599904762,True,35,34.99999999999943,2.2737367544323206e-13,3.1230985550497734,4.967104048704704
1,1.0,2.5,1.0240045019685127e-15,True,3.953579556994551e-15,6.778174375423676,True,35,34.99999999999966,0.0,2.0060375753249007,5.017022071569417
2,-1.0,2.5,1.0010882007677384e-15,True,3.845803174578642e-11,2.1422564298825146,True,35,34.99999999280374,7.195922080427408e-09,2.2260316595072798,5.1788255019447424
2,1.0,2.5,1.0010882007677384e-15,True,1.0632891537003417e-11,3.1944594426384127,True,35,34.99999999625402,3.745640242414083e-09,1.9867083704727966,5.223206814530656
3,-1.0,2.5,1.0831968259121176e-15,True,9.574659817126394e-15,5.125359103176986,True,35,35.000000000000796,-1.1368683772161603e-12,2.741966078269564,5.049297502351927
3,1.0,2.5,1.0831968259121176e-15,True,2.335786868029124e-14,3.702174601486945,True,35,35.00000000003536,-3.5697667044587433e-11,2.4597281155156994,5.07130424002206
4,-1.0,2.5,1.0062341299255456e-15,True,4.6569470298152e-15,3.105375654042375,True,35,34.99999999999966,0.0,2.116734008728568,5.266060110156828
4,1.0,2.5,1.0062341299255456e-15,True,1.0537662384488734e-12,3.0502901161144287,True,35,34.99999999999329,6.366462912410498e-12,1.8620540801107655,4.678444773876364
