iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.7587498877595258,0.7623736285259097,7.182481045600695e-15,611,33,0.006814471696909342,7.776403236143832,0.05
1,2,1.7087498877595257,0.7527346096237685,2.9975316082072482e-12,611,33,0.0067652817289745905,7.777933914308009,0.05
2,2,1.6587498877595257,0.7411186048970024,3.932042284581705e-12,611,33,0.006714416444695501,7.7795734232015885,0.05
3,2,1.6087498877595257,0.7270382071758708,1.462515840151744e-12,611,33,0.006662983083309078,7.7813371956489155,0.05
4,2,1.5587498877595256,0.7098709053860567,9.170380964267777e-13,611,33,0.006612635578772038,7.783242356634449,0.05
5,2,1.5087498877595256,0.6888257110408366,5.576042383552716e-15,611,33,0.006566144352417234,7.785310469725853,0.05
6,2,1.4587498877595255,0.6629131993998449,6.049088531900027e-15,611,33,0.006528586501872256,7.7875844963370096,0.05
7,2,1.4087498877595255,0.6309312127441961,6.943346649146749e-13,611,33,0.006509591926951782,7.790236827517619,0.05
8,2,1.3587498877595254,0.591547148717593,6.601643548313566e-15,611,33,0.006490067887536907,7.796393551514135,0.05
9,2,1.3087498877595254,0.5434352913063488,8.005846548871641e-13,611,33,0.006482627149246148,7.806637832608769,0.05
10,2,1.2837498877595253,0.5159706113700815,6.145975466112864e-15,611,33,0.006468150138840053,7.812305344703715,0.03250000000000003
11,2,1.2512498877595253,0.47653855824889835,5.916040602779119e-15,611,33,0.006446001024296967,7.822994859170309,0.04224999999999997
12,2,1.2089998877595254,0.4197226698564412,5.9706247201163214e-15,611,33,0.006486606071729157,7.8486171386755545,0.05
13,2,1.1839998877595255,0.38342128292329886,6.732693371036162e-15,611,33,0.006454593767872584,7.8631994092942294,0.03250000000000003
14,2,1.1677498877595256,0.3589198519975003,7.326323726268148e-15,611,33,0.006429715276326816,7.871904347961933,0.021124999999999984
15,2,1.1466248877595255,0.32607185930868493,1.7593379225299e-14,611,33,0.006387294400011376,7.887666442582374,0.02746250000000008
16,2,1.1191623877595254,0.2816893973502131,1.3504174163814612e-12,611,33,0.0063046978400857,7.918657547113621,0.03570125000000022
17,2,1.0834611377595251,0.21986987051224535,4.7795495676414257e-11,611,33,0.006132268713248983,7.9871907260806045,0.04641162500000031
18,2,1.077659684634525,0.20900619899694542,6.374201837176599e-14,611,33,0.006097278783465841,7.992014678799856,0.007541889062500065
19,2,1.070117795572025,0.19431803515076185,1.1624099149250654e-12,611,33,0.006047239986170513,7.999648400194721,0.00980445578125011
