iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.4207238333631576,0.6792418093597062,6.671803616175598e-15,611,33,0.019691572403764266,7.697229092703486,0.05
1,3,1.3707238333631575,0.6436831452873092,8.676350131383838e-13,611,33,0.01974176001219881,7.702151325093108,0.05
2,3,1.3207238333631575,0.6019816300057327,2.424357801037988e-12,611,33,0.01979954967873097,7.708024783520474,0.05
3,3,1.2707238333631574,0.5524615472849875,8.368778721430019e-12,611,33,0.019867278952436007,7.715233353839918,0.05
4,3,1.2207238333631574,0.4926292472621483,7.177945281494284e-15,611,33,0.019948651322112012,7.724413964974895,0.05
5,3,1.1707238333631573,0.41831136349024023,6.91367836166129e-15,611,33,0.02005008739967271,7.736747232076795,0.05
6,3,1.1207238333631573,0.3208991347799552,6.804847159308857e-15,611,33,0.02018500891054301,7.755384071395513,0.05
7,3,1.0707238333631572,0.17294173423552525,6.076612903798155e-15,611,33,0.0204058840185698,7.801936851698815,0.05
8,3,1.0503619166815787,0.07747838923091077,1.7451326817153993e-14,611,33,0.020427058010279102,7.861867775964927,0.02647049168605219
9,3,1.0401809583407893,0.05169651155414856,6.8067389354355585e-15,611,33,0.02032142251872536,7.856606067236104,0.013235245843026168
10,3,1.03,0.038329218896891726,3.0351294115266693e-13,611,33,0.019609586011962173,7.8901156353143085,0.013235245843026022
