stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.6711583096621714,1.4952414778227339,4.183931405512212
0,0.8,50,1.6711583096621714,0.08384476699890836,4.118822712022266
0,0.8,100,1.6711583096621714,0.018609984015169192,4.123435601336737
0,0.8,150,1.6711583096621714,0.013912255871330922,4.128326161959489
0,0.8,200,1.6711583096621714,0.011422562827453497,4.130585345607824
0,0.8,250,1.6711583096621714,0.009694614705897197,4.130622828374386
0,0.8,300,1.6711583096621714,0.014314925927424633,4.129723691269471
0,0.8,350,1.6711583096621714,0.01481894492291428,4.127850905428538
0,0.8,400,1.6711583096621714,0.016886883001118007,4.1250555970207285
0,0.8,450,1.6711583096621714,0.019775852016703045,4.122958961423444
0,0.8,500,1.6711583096621714,0.02614975093729403,4.119698316913916
0,0.8,550,1.6711583096621714,0.039249319305594416,4.117441213859094
0,0.8,600,1.6711583096621714,0.061057931589558606,4.1146080264363984
0,0.8,650,1.6711583096621714,0.04589158448446005,4.111715242884715
0,0.8,699,1.6711583096621714,0.018087628031306344,4.10769704164307
1,0.6,0,1.2533687322466285,0.3211235262371763,4.107633980398326
1,0.6,50,1.2533687322466285,0.05083083342573496,4.105120536894288
1,0.6,100,1.2533687322466285,0.026207076170880365,4.112589801022909
1,0.6,150,1.2533687322466285,0.025537881257108645,4.107433584951643
1,0.6,200,1.2533687322466285,0.03247155658216229,4.101061384119476
1,0.6,250,1.2533687322466285,0.02480939701281365,4.095501179097303
1,0.6,300,1.2533687322466285,0.03209166428244087,4.091805397487538
1,0.6,350,1.2533687322466285,0.0465547014385816,4.084291719687403
1,0.6,400,1.2533687322466285,0.07240487278415152,4.07847535516633
1,0.6,450,1.2533687322466285,0.03888036338395268,4.070866500494036
1,0.6,500,1.2533687322466285,0.09043541723054634,4.064754467422712
1,0.6,550,1.2533687322466285,0.03616590909702073,4.058960078494358
1,0.6,600,1.2533687322466285,0.029135848725054363,4.054256196436792
1,0.6,650,1.2533687322466285,0.013591577299325162,4.041475062933153
1,0.6,699,1.2533687322466285,0.05107248662040135,4.03489861744313
2,0.4,0,0.8355791548310857,0.3816764966246403,4.035397327744361
2,0.4,50,0.8355791548310857,0.21552368137922936,4.12802152260364
2,0.4,100,0.8355791548310857,0.18866432006627074,4.470841701791081
2,0.4,150,0.8355791548310857,0.1901512769752035,4.6681245715972075
2,0.4,200,0.8355791548310857,0.18128908138968847,4.811965309016508
2,0.4,250,0.8355791548310857,0.21519317818628275,4.921270053968908
2,0.4,300,0.8355791548310857,0.18793663062221597,5.0245504405580945
2,0.4,350,0.8355791548310857,0.1716323546239187,5.063640698216103
2,0.4,400,0.8355791548310857,0.2404690546481417,5.164654076288826
2,0.4,450,0.8355791548310857,0.16923717713231165,5.200866058330221
2,0.4,500,0.8355791548310857,0.1717989913604946,5.225616046730122
2,0.4,550,0.8355791548310857,0.16907851288048664,5.260268476724099
2,0.4,600,0.8355791548310857,0.16683961078680978,5.305090609528888
2,0.4,650,0.8355791548310857,0.18784204272948585,5.333443874488205
2,0.4,699,0.8355791548310857,0.19761288835492824,5.359508444169545
3,0.2,0,0.41778957741554285,0.5892042124564209,5.361019812227232
3,0.2,50,0.41778957741554285,0.6111667160706219,5.418010816318357
3,0.2,100,0.41778957741554285,0.5927745844682861,5.435335403783341
3,0.2,150,0.41778957741554285,0.5953010899637604,5.4875519485374875
3,0.2,200,0.41778957741554285,0.5828219954831114,5.5041366093286745
3,0.2,250,0.41778957741554285,0.5897948997025455,5.523756499809466
3,0.2,300,0.41778957741554285,0.5899917294754523,5.549468224652309
3,0.2,350,0.41778957741554285,0.5827343257646754,5.527980747957952
3,0.2,400,0.41778957741554285,0.6287000250607913,5.56856916565157
3,0.2,450,0.41778957741554285,0.5825662399525046,5.552523176202846
3,0.2,500,0.41778957741554285,0.5828562584220419,5.595680175555275
3,0.2,550,0.41778957741554285,0.5832066202988015,5.574123650101249
3,0.2,600,0.41778957741554285,0.5830892669741109,5.613244967126327
3,0.2,650,0.41778957741554285,0.5829220449016153,5.588546443721047
3,0.2,699,0.41778957741554285,0.5828082210514501,5.624782612094645
4,0.0,0,0.0,1.0005172466088592,5.6259181483255745
4,0.0,50,0.0,1.0002770966621732,5.609131724699288
4,0.0,100,0.0,1.015483308765312,5.6430200651272715
4,0.0,150,0.0,1.0001361565435103,5.6405280492632475
4,0.0,200,0.0,1.0010142543858367,5.62371059822263
4,0.0,250,0.0,1.0001009245030397,5.657716238337108
4,0.0,300,0.0,1.0006938771499558,5.65011557123832
4,0.0,350,0.0,1.0020806122563888,5.649332765438519
4,0.0,400,0.0,1.005781739134861,5.660271409041019
4,0.0,450,0.0,1.0043743734805268,5.662819592839366
4,0.0,500,0.0,1.0002796356980244,5.648254633793661
4,0.0,550,0.0,1.0075107498843598,5.686515778647131
4,0.0,600,0.0,1.0001809574047753,5.658962502019222
4,0.0,650,0.0,1.0130695160608278,5.693323759804491
4,0.0,700,0.0,1.0002257999317483,5.666868958251032
4,0.0,750,0.0,1.0080370462105155,5.679179961150955
4,0.0,800,0.0,1.0000898634583957,5.689115841296286
4,0.0,850,0.0,1.0005402687501574,5.673123936104633
4,0.0,900,0.0,1.0005162046278464,5.706148963451252
4,0.0,950,0.0,1.0003086225572813,5.6830245959563035
4,0.0,1000,0.0,1.000904874936429,5.719012755377663
4,0.0,1050,0.0,1.0004192879015676,5.685724166794203
4,0.0,1100,0.0,1.0062644838591004,5.702534055935192
4,0.0,1150,0.0,1.0001234628323408,5.701464222051721
4,0.0,1200,0.0,1.0024138559244777,5.710609088139733
4,0.0,1250,0.0,1.0010205994399077,5.7148868193412365
4,0.0,1300,0.0,1.0001085770582105,5.724417422681788
4,0.0,1350,0.0,1.0010961632574564,5.710111521275686
4,0.0,1400,0.0,1.0062288565495774,5.718561454287188
4,0.0,1450,0.0,1.0001432439529079,5.728730383223131
4,0.0,1500,0.0,1.000971772746664,5.722118512240112
4,0.0,1550,0.0,1.0082950095812686,5.723583566016109
4,0.0,1600,0.0,1.0001795258326447,5.733528071691277
4,0.0,1650,0.0,1.0005350445125167,5.720951243228609
4,0.0,1700,0.0,1.0029031753833266,5.754092947624346
4,0.0,1750,0.0,1.0003286798555913,5.739221249971799
4,0.0,1800,0.0,1.0072630137416458,5.758573467557743
4,0.0,1850,0.0,1.0002669806035418,5.7382861363168445
4,0.0,1900,0.0,1.0002717511523467,5.7240601986815225
4,0.0,1950,0.0,1.0100746855842107,5.754123541574945
4,0.0,2000,0.0,1.000186939939387,5.759214851055836
4,0.0,2050,0.0,1.0010527998720529,5.727057133372359
4,0.0,2100,0.0,1.0017123403130943,5.762261652462422
4,0.0,2150,0.0,1.0003657518949645,5.7523015349538875
4,0.0,2200,0.0,1.0224376291858965,5.781524332246872
4,0.0,2250,0.0,1.0011034260535292,5.768325984740075
4,0.0,2300,0.0,1.000327672250079,5.760918381414104
4,0.0,2350,0.0,1.000407541028064,5.756971391245036
4,0.0,2400,0.0,1.0181432352380697,5.773590436217453
4,0.0,2450,0.0,1.00016577050002,5.758546186442067
4,0.0,2499,0.0,1.0081672192008773,5.778154726052912
