trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3073160224775238e-15,True,1.0019147744117415e-12,3.611000837451138,True,33,32.99999999944396,5.460378815769218e-10,1.967481256760426,7.1294345726619195
0,1.0,2.5,1.3073160224775238e-15,True,6.130281009206155e-15,5.147114427730562,True,33,32.999999999988404,1.5916157281026244e-12,2.120846206255841,7.902639992526941
1,-1.0,2.5,1.2465100117595988e-15,True,6.092858603783812e-11,5.017733507835578,True,33,32.99999952379676,4.7619323595426977e-07,2.3069395660421153,7.776403236143315
1,1.0,2.5,1.2465100117595988e-15,True,5.686715602317207e-15,3.2355345954492254,False,33,32.999999999990905,-9.094947017729282e-13,2.005966480551901,8.160449110024288
2,-1.0,2.5,1.1900251262110001e-15,True,5.6723824190985415e-15,6.191555132511215,True,33,32.999999999992724,-2.7284841053187847e-12,3.656163385914778,7.154369119406786
2,1.0,2.5,1.1900251262110001e-15,True,4.393562791218819e-13,4.60531032085522,False,33,32.999999999836064,1.539319782750681e-10,2.0147997121675503,8.328719377615716
3,-1.0,2.5,1.2113158714159924e-15,True,1.8760885691231196e-13,5.444441719324325,False,33,32.99999999998499,5.002220859751105e-12,2.807993760186337,8.06387027969135
3,1.0,2.5,1.2113158714159924e-15,True,6.8789085180057406e-15,4.559814938577503,True,33,32.999999999992724,-2.7284841053187847e-12,2.0112754808706703,7.654373851148476
4,-1.0,2.5,1.2771888486261334e-15,False,0.8872519445718096,4.252889475961201,,,,,,
4,1.0,2.5,1.2771888486261334e-15,True,3.655366618821988e-11,6.295132942571435,False,33,32.999999885851594,1.1413840184104629e-07,2.4857114285651742,8.086050820666964
