trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.990018516042751e-14,True,7.130627403031707e-15,7.697894613352084,False,33,33.0000000000166,-2.637534635141492e-11,3.7921545122291835,8.145483453285097
0,1.0,2.5,1.990018516042751e-14,True,6.360588584925384e-15,5.834891272810697,False,33,33.00000000003661,-4.638422979041934e-11,2.3052882834864534,8.67548411177487
1,-1.0,2.5,3.9228149399108126e-14,True,6.8963703451457046e-15,7.898353392307081,False,33,33.00000000000182,-1.1596057447604835e-11,2.99014021441223,8.59599899148209
1,1.0,2.5,3.9228149399108126e-14,False,0.6246934423209295,6.6969686781000295,,,,,,
2,-1.0,2.5,1.7017681330041553e-14,True,1.0744415136544308e-14,5.288800816500331,False,33,33.000000000011255,-2.1032064978498966e-11,2.566749484928968,8.123653717498218
2,1.0,2.5,1.7017681330041553e-14,False,0.18880468512736387,11.458603659269285,,,,,,
3,-1.0,2.5,2.642932306168501e-14,False,0.2420063955359509,7.185414025078867,,,,,,
3,1.0,2.5,2.642932306168501e-14,True,7.036070602398965e-15,7.560462426688494,False,33,33.00000000000591,-1.5688783605583012e-11,2.810845745777586,8.64552936542809
4,-1.0,2.5,2.0468101708038585e-14,True,1.2295852190223903e-11,6.941116120718616,False,33,32.99999999989393,9.629275155020878e-11,3.328339832690214,8.349149576482514
4,1.0,2.5,2.0468101708038585e-14,True,7.138017309328295e-15,3.9252006950283516,False,33,33.00000000003422,-4.3996806198265404e-11,3.481714783224603,8.250256691822512
