trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.347965504354479e-15,True,7.5055688470794e-13,3.7624820565148407,True,35,34.99999999999659,3.410605131648481e-12,2.104064199612735,5.723488239065487
0,1.0,2.5,1.347965504354479e-15,True,5.11355042865439e-15,3.6931654957737776,True,36,36.0,-1.0,1.9468841066148663,5.751411819342986
1,-1.0,2.5,1.3066038079948208e-15,True,8.779323729143863e-11,10.593094665184664,True,35,34.99999998681187,1.3188127923058346e-08,1.8599696231969909,5.901114556416847
1,1.0,2.5,1.3066038079948208e-15,False,0.30760090103479415,8.066536271471598,,,,,,
2,-1.0,2.5,1.269074975857641e-15,True,5.182962086121702e-15,3.48905920580212,True,35,35.00000000000432,-4.320099833421409e-12,1.9805436406334624,5.464566294999713
2,1.0,2.5,1.269074975857641e-15,True,4.990905890417446e-15,5.17311521786913,True,35,34.99999999999977,2.2737367544323206e-13,2.022453126759339,5.975317691195217
3,-1.0,2.5,1.2895569214418738e-15,True,2.599256398104059e-12,3.1100860914372745,True,35,34.99999999994054,5.945821612840518e-11,2.3015637056165663,5.445524390491951
3,1.0,2.5,1.2895569214418738e-15,True,2.6394226754076837e-12,3.545319926632476,True,36,35.99999999967565,-0.9999999996756515,1.9158511422284763,5.6603755071371165
4,-1.0,2.5,1.1190653321207324e-15,True,7.418680103874313e-14,5.901942905849586,True,35,34.99999999999977,2.2737367544323206e-13,2.185969305350133,5.594580162198841
4,1.0,2.5,1.1190653321207324e-15,True,6.359627542902846e-15,4.937904485461791,True,35,35.000000000001364,-1.3642420526593924e-12,1.8711919540096458,5.6384520847574615
