iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,22,1.7351317115534728,0.6336017095465196,3.229326868884845e-15,609,35,0.07332231905305303,3.5933851038236875,0.05
1,22,1.6851317115534727,0.6146708515566781,3.634287850744636e-13,609,35,0.07359617435404024,3.5901821154195876,0.05
2,22,1.6351317115534727,0.5933039059211485,4.993310824757923e-13,609,35,0.07387408198039574,3.5870426017287254,0.05
3,22,1.5851317115534727,0.5692310465777006,7.416128273446183e-13,609,35,0.07415710992469364,3.5838879742775913,0.05
4,22,1.5351317115534726,0.5421672664474877,1.1670010105115575e-12,609,35,0.07444482049857619,3.580629661770462,0.05
5,22,1.4851317115534726,0.5118100253267212,2.023230881988865e-12,609,35,0.07473448641040953,3.5772212881169674,0.05
6,22,1.4351317115534725,0.4778329298929323,3.6935636734945615e-12,609,35,0.07502062817377239,3.5736359685940213,0.05
7,22,1.3851317115534725,0.4398738326728546,8.833609369500348e-12,609,35,0.07529486705335577,3.5698182310650957,0.05
8,22,1.3351317115534724,0.3975126175821079,2.8693959335903866e-11,609,35,0.0755449850140028,3.5657222523633876,0.05
9,22,1.2851317115534724,0.3502340636638713,3.752354549345346e-15,609,35,0.07575242612662558,3.596188011476729,0.05
10,22,1.2351317115534723,0.2973829957633269,3.1761504501113166e-15,609,35,0.07588755741047008,3.6774867983085247,0.05
11,22,1.1851317115534723,0.23817939879313438,3.3645126169821257e-15,609,35,0.07589681195126635,3.781126949077561,0.05
12,22,1.1351317115534723,0.17224824735681593,3.8166900143918514e-15,609,35,0.0756553610885792,3.923747330211587,0.05
13,22,1.0851317115534722,0.10408615707273564,4.369098151390864e-12,609,35,0.07469231655809877,4.150470843082844,0.05
14,22,1.0351317115534722,0.06145939556471886,3.3892517544336847e-15,609,35,0.07035506542356229,4.611347747715998,0.05
15,22,1.03,0.04999947723645642,3.8207452076333625e-15,609,35,0.06950291743859618,4.636472645236798,0.006671225019513782
