iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,3.154906878049868,0.8317551865253465,5.8166579491305085e-15,611,33,0.027453392741663564,7.726252652879067,0.05
1,2,3.104906878049868,0.8309818903376517,1.7831346573506623e-14,611,33,0.02745492520063824,7.722950484750984,0.05
2,2,3.0549068780498683,0.8298245741100874,1.9216062680318793e-14,611,33,0.027455036621487846,7.719784216552819,0.05
3,2,3.0049068780498684,0.8282440501266434,2.1510345435503817e-14,611,33,0.027453388902264453,7.716761971836103,0.05
4,2,2.9549068780498686,0.8261999311031216,1.863237118120703e-14,611,33,0.027449610820039612,7.713891505489759,0.05
5,2,2.904906878049869,0.8236509880276748,2.328550752906222e-14,611,33,0.027443294391440828,7.711180494374173,0.05
6,2,2.854906878049869,0.8205555799897292,2.2361364212595315e-14,611,33,0.02743399605088284,7.70863646094265,0.05
7,2,2.804906878049869,0.8168721156180915,3.086802583716394e-14,611,33,0.027421232780729214,7.706266855754762,0.05
8,2,2.7549068780498693,0.8125595877053248,3.552543742097118e-14,611,33,0.02740447889604251,7.704079475672414,0.05
9,2,2.7049068780498695,0.8075780917098369,3.724581417380871e-14,611,33,0.02738315744372304,7.7020826281713965,0.05
10,2,2.6549068780498697,0.8018894172956498,3.6838901778710935e-14,611,33,0.02735663268486658,7.700285927415224,0.05
11,2,2.60490687804987,0.7954576087499554,4.7528289284296464e-14,611,33,0.027324191949019843,7.6987005002233895,0.05
12,2,2.55490687804987,0.7882495240813449,6.00179639654551e-14,611,33,0.0272850299278906,7.697339752718915,0.05
13,2,2.5049068780498702,0.7802353543034577,7.072712784507666e-14,611,33,0.027238224415427687,7.696219231816621,0.05
14,2,2.4549068780498704,0.771389100999729,9.915972359679456e-14,611,33,0.027182711259934548,7.6953562742729025,0.05
15,2,2.4049068780498706,0.7616889438884136,1.376314844414991e-13,611,33,0.02711724785017609,7.694769016458874,0.05
16,2,2.3549068780498708,0.7511175167679883,1.7739212547425813e-13,611,33,0.0270403740432408,7.694475322819454,0.05
17,2,2.304906878049871,0.7396620401998479,6.868563232479771e-13,611,33,0.026950361586584138,7.694491645037111,0.05
18,2,2.254906878049871,0.7273142315352253,1.0752538444834104e-12,611,33,0.0268451500812098,7.694832347023799,0.05
19,2,2.2049068780498713,0.7140700444695471,1.7286439780332415e-12,611,33,0.026722261118245275,7.695509491254404,0.05
20,2,2.1549068780498715,0.6999290444097752,3.1256087333102225e-12,611,33,0.026578702534112486,7.696532620538283,0.05
21,2,2.1049068780498716,0.6848936441214235,4.806805804933157e-12,611,33,0.026410817914179104,7.697909896593121,0.05
22,2,2.054906878049872,0.6689677358918813,7.536441865164804e-12,611,33,0.026214137095990894,7.699647932530181,0.05
23,2,2.004906878049872,0.6521550498379526,1.222128355799284e-11,611,33,0.0259831652367735,7.701750834494748,0.05
24,2,1.954906878049872,0.6344569940466005,2.0245676422099943e-11,611,33,0.025711114341694496,7.704221431330782,0.05
25,2,1.904906878049872,0.6158699851505427,3.473853767663618e-11,611,33,0.025389564999679183,7.707061440422189,0.05
26,2,1.8549068780498719,0.5963822488507249,6.201447624516365e-11,611,33,0.025008038201780797,7.710270961604838,0.05
27,2,1.8049068780498718,0.5759700634330471,6.142414092290963e-15,611,33,0.024553455302198303,7.71384864763836,0.05
28,2,1.7549068780498718,0.5545935298118407,6.301793040984755e-15,611,33,0.024009473575255864,7.71779154734821,0.05
29,2,1.7049068780498717,0.5321920108225133,6.147790713853159e-15,611,33,0.023355698980699294,7.72209484426265,0.05
30,2,1.6549068780498717,0.5086795702843087,5.130118075667637e-15,611,33,0.022566824181248113,7.72675200773025,0.05
31,2,1.6049068780498716,0.48394102395649674,6.395856466363461e-15,611,33,0.021611832646177345,7.731755147970707,0.05
32,2,1.5549068780498716,0.45782970934078954,6.2562636141016426e-15,611,33,0.020453650008039122,7.737099425939311,0.05
33,2,1.5049068780498716,0.4301688255339829,5.5224953445509545e-15,611,33,0.019049850376630217,7.742794353587386,0.05
34,2,1.4549068780498715,0.4007590686081898,6.0869782267973104e-15,611,33,0.017355822458022137,7.748873578845021,0.05
35,2,1.4049068780498715,0.36939714060133994,1.0415880942193436e-13,611,33,0.01533214396569024,7.755431609699981,0.05
36,2,1.3799068780498716,0.35289721033929294,6.856372612116514e-15,611,33,0.014174147938803786,7.75868403046674,0.03250000000000003
37,2,1.3474068780498716,0.33060379749847285,5.617123526286362e-15,611,33,0.012544819471218268,7.763309832409631,0.04224999999999997
38,2,1.3262818780498717,0.31559750592987573,5.332162448438196e-15,611,33,0.011410283914304608,7.766201874240819,0.027462499999999935
39,2,1.2988193780498718,0.2955072422514581,5.552569371146966e-13,611,33,0.009861615271374708,7.770226858969764,0.03570124999999993
