trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.9006428001703255e-15,True,5.150824814015773e-12,1.770438356377828,False,33,32.99999999967042,3.282139005023055e-10,3.9309059931094668,8.08126398504216
0,1.0,2.5,4.9006428001703255e-15,True,5.472568748023745e-15,2.7298194053433287,False,33,33.00000000000273,-4.092726157978177e-12,2.2249178368882,8.260284115735576
1,-1.0,2.5,4.1650787493863605e-15,True,4.6373507386237536e-11,2.6314113053795336,False,33,32.99999999661122,3.3874130167532712e-09,2.2808188556733233,8.23421779033866
1,1.0,2.5,4.1650787493863605e-15,True,6.276727041699466e-15,3.0583515628222786,False,33,33.00000000000409,-5.4569682106375694e-12,2.0609760021758996,8.247937953227938
2,-1.0,2.5,4.904805822920797e-15,True,3.277185247471274e-14,3.756943439955666,False,33,33.000000000001364,-2.7284841053187847e-12,2.443925818631373,8.130565456866485
2,1.0,2.5,4.904805822920797e-15,True,1.5966939786641704e-11,6.645539529124293,False,33,32.99999999993224,6.639311322942376e-11,3.3279412621014517,8.498150673087995
3,-1.0,2.5,3.906212917777262e-15,True,7.051128864006956e-15,3.829252383107874,False,33,33.000000000003865,-5.229594535194337e-12,2.7936393402145714,8.0662562682935
3,1.0,2.5,3.906212917777262e-15,True,6.249697706829492e-15,2.5267357386559732,True,33,33.00000000000159,-2.9558577807620168e-12,2.1525367919578926,7.897462466093474
4,-1.0,2.5,3.468729465390422e-15,True,1.441781308931406e-14,8.018302210389223,False,33,33.000000000002274,-3.637978807091713e-12,2.5832343953240327,8.361430227737456
4,1.0,2.5,3.468729465390422e-15,True,9.871931988816109e-12,4.986957161857925,False,33,32.999999998174644,1.8239916244056076e-09,2.6391064290834616,8.627607040688051
