iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,12,1.6259199908150423,0.6706058959612274,4.772797390333615e-15,609,35,0.016484208000094765,4.25301538382033,0.05
1,12,1.5759199908150423,0.6612603277490162,1.1001995010447978e-12,609,35,0.012989191066368403,4.254292727448007,0.05
2,12,1.5259199908150423,0.6492873444688655,1.5571264866415566e-12,609,35,0.01354342378827132,4.255668563903298,0.05
3,12,1.4759199908150422,0.6338521223170405,2.8396957045194924e-12,609,35,0.018306516345383696,4.257118825285077,0.05
4,12,1.4259199908150422,0.6138437388277609,6.249972554267295e-12,609,35,0.007641405902102773,4.258833114146357,0.05
5,12,1.3759199908150421,0.5877351238470934,1.738859392231448e-11,609,35,0.03386407998988865,4.261062222548841,0.05
6,12,1.325919990815042,0.5533370803214843,8.213131392491374e-11,609,35,0.042939954601648976,4.263847752901444,0.05
7,12,1.275919990815042,0.5074369118382066,3.734634408840742e-15,609,35,0.05245868381495068,4.267342870831657,0.05
8,12,1.225919990815042,0.4450858235681883,3.839500394006044e-15,609,35,0.05735483905016859,4.272226537679496,0.05
9,12,1.175919990815042,0.35805987849216153,1.4925649811396141e-12,609,35,0.05732877018173505,4.28121081589137,0.05
10,12,1.125919990815042,0.23361396917651486,3.982994285420789e-15,609,35,0.057249052487108466,4.308665727918777,0.05
11,12,1.1009199908150418,0.17025224119759347,4.148476520343101e-15,609,35,0.05789446189747675,4.3211011118854765,0.03250000000000003
12,12,1.0684199908150418,0.11820900601034541,2.939351997707874e-13,609,35,0.05912698433423879,4.357581473614801,0.04224999999999997
13,12,1.03,0.07291720908710232,4.726316627103653e-15,609,35,0.060100639138896156,4.3873886652013265,0.0499459880595543
