trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4419794994416388e-15,True,7.123691876991717e-15,2.653897328071018,False,33,32.99999999999818,4.547473508864641e-13,3.2957879657618023,8.382843854827618
0,1.0,2.5,1.4419794994416388e-15,True,5.812784912739602e-15,2.896211044599182,True,33,33.00000000002228,-2.3646862246096134e-11,2.8531550673474126,7.609888772254654
1,-1.0,2.5,1.622968694919795e-15,True,3.624435621004367e-14,2.6871581572710435,False,33,32.999999999998295,3.410605131648481e-13,3.375004278386414,8.256897211525953
1,1.0,2.5,1.622968694919795e-15,True,7.478395850590259e-15,2.1430876797221745,False,33,32.999999999998636,0.0,3.3065334221007365,8.21464291717122
2,-1.0,2.5,1.374173001256922e-15,True,6.382735244092438e-15,4.286041984314936,False,33,33.000000000000455,-1.8189894035458565e-12,2.920565116396664,8.347418539780987
2,1.0,2.5,1.374173001256922e-15,True,6.118787194237806e-15,5.954195764748262,False,33,32.99999999999841,2.2737367544323206e-13,2.826461297350041,8.471548530522435
3,-1.0,2.5,1.9266195244831015e-15,True,4.784334728693158e-14,5.682866872824293,True,33,32.99999999999852,1.1368683772161603e-13,2.7570580248273715,7.97966317630928
3,1.0,2.5,1.9266195244831015e-15,True,1.198106476967236e-13,4.794375757187952,False,33,32.999999999997954,6.821210263296962e-13,2.9059127093240718,9.127307730924061
4,-1.0,2.5,1.6445299145076026e-15,True,6.027239433252166e-15,5.798297731098923,False,33,32.99999999999852,1.1368683772161603e-13,2.4144217435623823,8.299488336425764
4,1.0,2.5,1.6445299145076026e-15,True,1.3524514007476384e-13,3.93626592952808,False,33,32.99999999999932,-6.821210263296962e-13,2.930060104635275,8.024504851437262
