trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.083600095239588e-14,True,1.7510004112702776e-14,3.067781834726802,True,35,35.00000000000455,-1.3073986337985843e-11,2.3092548532013675,3.7802940018760665
0,1.0,2.5,5.083600095239588e-14,False,0.49851475503803083,5.4666858247276515,,,,,,
1,-1.0,2.5,4.0346293127341125e-14,True,1.4592042893841618e-13,3.419021035674511,True,35,35.00000000000159,-1.0118128557223827e-11,2.854127419690089,3.7969508996381545
1,1.0,2.5,4.0346293127341125e-14,True,5.196986650711082e-13,5.836689235953138,True,35,35.00000000000182,-1.0345502232667059e-11,2.754100528927234,3.62303984699473
2,-1.0,2.5,3.9404021341878454e-14,False,0.12785442887008777,9.114894661662055,,,,,,
2,1.0,2.5,3.9404021341878454e-14,False,0.5467388807831062,4.029505790466305,,,,,,
3,-1.0,2.5,3.9347478467206295e-14,False,0.14955200621859027,12.53353397334538,,,,,,
3,1.0,2.5,3.9347478467206295e-14,True,3.9603415995682025e-11,2.9675487989635214,True,35,34.99999999912188,8.69590621732641e-10,2.6755342393913195,3.73797783749881
4,-1.0,2.5,3.5435268232709466e-14,False,0.11250719644205018,11.676742772368247,,,,,,
4,1.0,2.5,3.5435268232709466e-14,True,1.368038691076419e-14,8.692861062911714,True,35,35.00000000000239,-1.0913936421275139e-11,2.7774013038720935,3.6117909132082375
