trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.844986473894553e-13,True,9.837311767819409e-15,4.5138835768861165,True,33,33.00000000117052,-1.901980795082636e-09,2.730561189208161,7.567128644758898
0,1.0,2.5,7.844986473894553e-13,True,3.757703591758889e-12,2.9469055832616373,True,33,33.00000000059299,-1.3244516594568267e-09,1.9907449993524986,7.368736379611338
1,-1.0,2.5,8.744401295428347e-13,True,1.1359069697731961e-13,2.1364364891598706,True,33,33.00000000278965,-3.5211087379138917e-09,2.068855010446248,7.798878281402735
1,1.0,2.5,8.744401295428347e-13,True,9.004959604852417e-14,3.635726113476883,True,33,33.000000000854925,-1.58638613356743e-09,2.020791191516233,7.671847287017452
2,-1.0,2.5,7.099037872844876e-13,True,1.0349819598779893e-12,2.900831192130264,True,33,33.000000004261324,-4.992784852220211e-09,2.396196104587129,7.454843782776137
2,1.0,2.5,7.099037872844876e-13,True,5.5921507446512594e-15,4.049133575824864,True,33,33.000000000738964,-1.4704255590913817e-09,2.0996194144761056,7.8302889110286795
3,-1.0,2.5,8.830054950517361e-13,True,7.063006755913687e-15,4.028144505950612,True,33,33.00000000033674,-1.0682015272323042e-09,2.3741016460654847,7.813159374978102
3,1.0,2.5,8.830054950517361e-13,True,1.2695763033358455e-11,3.8907743950821443,True,33,33.00000000467378,-5.405240699474234e-09,2.3566993512048713,7.765250472231075
4,-1.0,2.5,5.927280691683116e-13,True,2.0038421840634294e-12,1.9052863554138162,True,33,33.000000000668024,-1.3994849723530933e-09,2.5053325098457577,7.5769580064927045
4,1.0,2.5,5.927280691683116e-13,True,8.127461303204054e-15,4.176758069131875,True,33,33.00000000032139,-1.052853804139886e-09,2.43836476535016,7.864192085054477
