trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2632638315743512e-15,True,1.2737522355976206e-13,2.3269487310844426,True,35,35.00000000000068,-1.0231815394945443e-12,2.2297216071024657,5.28919312167586
0,1.0,2.5,1.2632638315743512e-15,True,2.781759780133967e-13,3.810592098597028,True,35,34.99999999999636,3.296918293926865e-12,2.035411958437861,4.842119427385864
1,-1.0,2.5,1.0134984635858154e-15,True,1.9797397736003678e-11,5.318281372700785,True,35,34.99999999557258,4.42707914771745e-09,1.9296639150932224,5.1845316451657615
1,1.0,2.5,1.0134984635858154e-15,True,4.1859743244481575e-15,4.652859592494784,True,35,34.999999999999545,1.1368683772161603e-13,2.091769686947476,5.128735689184828
2,-1.0,2.5,9.893117982313427e-16,True,4.5675704545385106e-14,3.3404854885999526,True,35,34.99999999999977,-1.1368683772161603e-13,3.0138508926269556,5.261537149744728
2,1.0,2.5,9.893117982313427e-16,True,2.7251100130957074e-11,3.8317492028831692,True,35,34.99999999695274,3.0469209377770312e-09,1.9418598764122266,4.832899669586647
3,-1.0,2.5,8.865262010714757e-16,True,4.248989218906101e-15,2.0161675704311826,True,35,35.000000000000114,-4.547473508864641e-13,2.060541923715927,5.110630150341149
3,1.0,2.5,8.865262010714757e-16,True,1.5806680763314517e-13,2.4565639895777798,True,35,34.999999999998295,1.3642420526593924e-12,2.379821717724189,4.847571252898598
4,-1.0,2.5,9.522760272232217e-16,True,2.0531066775087068e-14,1.945118556341062,True,35,34.99999999999977,-1.1368683772161603e-13,1.9945201558920869,4.693670382912154
4,1.0,2.5,9.522760272232217e-16,True,4.3762716913003584e-15,1.641863180907292,True,35,34.999999999999545,1.1368683772161603e-13,3.18645768147696,5.164357606387404
