iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.849051235191538,0.7319649420468858,6.271419058956851e-15,611,33,0.013629965772798756,7.812605577820728,0.05
1,2,1.799051235191538,0.7140477293387142,6.510659106517189e-11,611,33,0.014658663445016916,7.820206449553271,0.05
2,2,1.749051235191538,0.694208016994384,5.125741309508943e-11,611,33,0.01564694294959846,7.828485624806449,0.05
3,2,1.699051235191538,0.6722390662017739,3.935462398861013e-11,611,33,0.01658691047943062,7.8375691993589705,0.05
4,2,1.6490512351915378,0.6479184371286851,3.005702679682308e-11,611,33,0.017469214074676113,7.847622161754291,0.05
5,2,1.5990512351915378,0.6210099187567085,2.3057552365755115e-11,611,33,0.018282315083442392,7.858863538912299,0.05
6,2,1.5490512351915378,0.5912668485193038,1.8179668715816037e-11,611,33,0.01901140214793395,7.87159067880456,0.05
7,2,1.4990512351915377,0.5584371553302102,1.82169261620153e-11,611,33,0.019636769786775414,7.886217757207202,0.05
8,2,1.4490512351915377,0.5222704699955629,3.011864301465013e-11,611,33,0.020131358562480606,7.903338932923463,0.05
9,2,1.3990512351915376,0.4825276753788442,6.809107364294861e-11,611,33,0.02045721813752437,7.923836379910376,0.05
10,2,1.3490512351915376,0.438993433362135,7.364942249638422e-15,611,33,0.02056364001231889,7.949075380087728,0.05
11,2,1.2990512351915375,0.391492866576926,6.243324348232181e-15,611,33,0.02040286372074731,7.981280254695754,0.05
12,2,1.2740512351915374,0.36629184997229247,5.71368061536495e-12,611,33,0.020206431045749745,7.995003650590409,0.03250000000000003
13,2,1.2659262351915375,0.3579004615821319,7.665054425871617e-15,611,33,0.02012582273742531,7.998308950249879,0.010562499999999992
14,2,1.2632856101915375,0.35515220219299704,5.634568649978458e-15,611,33,0.020097946548629956,7.999234116610098,0.00343281250000001
