trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.4927797005452851e-15,2.574149325186456,3.109986526074162,7.875468263372809,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.4927797005452851e-15,0.16810364833376004,3.1245113407079668,7.845333676390313,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.4927797005452851e-15,0.05473189917611672,3.124736302695584,7.826100522329926,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.4927797005452851e-15,0.03704518466237733,3.124859188123675,7.810877258231705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.4927797005452851e-15,0.0278487432338612,3.1249143247677322,7.801181877959751,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.4927797005452851e-15,0.05038916079113004,3.12495856982717,7.79410488078314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.4927797005452851e-15,0.018685304610351193,3.1249656781010633,7.789045753784232,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.4927797005452851e-15,0.03463528115022306,3.1250750896261694,7.783982763491196,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.4927797005452851e-15,0.025518363386808206,3.124964090952087,7.784039805390203,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.4927797005452851e-15,0.07629511830550668,3.1251288481096386,7.778836113298292,False,relax,,,,,,,,,,,,,,,,,,,
